           3         -19
          -3          20
         -19          -3
         -13           8
          11          -8
          -4          20
         -24           1
         -24           0
          12          -7
           4          16
         -21          -3
         -24          -1
           6          14
         -21          -4
         -14          -6
          -1         -22
          22          -3
          -5          23
          17          -3
           8          15
          12           4
         -10          -6
           8           5
          21           5
          22           3
          -7           8
           5         -14
         -24          -2
           8          16
           5         -15
          -4          11
         -14           1
         -23           2
          -2          24
           9          15
          -2         -22
          -5         -15
         -13           9
          12          -8
          -4          12
          22           4
          23           1
           8          17
          -1          24
          -5         -14
         -22          -4
          -2         -17
          -5         -19
         -15          -6
          -6         -15
          15          -4
         -22           3
           2         -22
         -22           4
           5         -16
          23           2
           3          18
          21           6
          -4         -11
         -20          -4
          22           0
           6         -14
         -24          -3
          -6         -19
         -20           3
           5         -17
          -5         -20
          10          15
         -15          -7
          -7         -19
           9          17
           1          24
         -17           2
         -24           2
          13          -8
           7          -8
          -5          24
           5         -18
           3          23
          -5          22
          -4          19
          -8         -10
         -12           9
           6         -15
           8           6
          -4          24
          24           1
           1          25
           8          -8
         -24          -4
          13          -9
          -1          25
          13           5
         -14           7
           0         -23
         -15          -8
         -24          -5
           3         -21
           9          18
          22           5
         -14           8
          -7         -20
           1         -23
          -6          23
          -6         -16
         -24           3
          -5          12
          17          -4
           5         -19
          -5          20
           4          23
          -3          17
          -5          11
          -8         -20
         -23          -4
           9          19
           2         -23
          11          15
         -14           3
          23          -1
          22           6
         -24          -5
           2         -24
         -16          -8
         -13          10
          12          15
           7          -9
          23           6
          23           7
         -13          11
          -8           8
          25           1
         -25          -2
          -8         -11
          -1         -23
          -6         -20
         -22           0
         -13          12
           5          23
          22          -4
          19           5
         -24          -5
          -9         -20
         -14           6
           1          23
         -17           3
          -5          13
           2          25
         -15           7
         -24           4
         -15           8
          -3          16
           5          24
           1         -24
          23          -3
         -25           0
          -5          14
         -24          -6
          26           1
         -25          -1
         -25          -3
          -6          14
          12          16
         -14          10
           6          24
          -8           9
          23          -4
          25           2
         -26           0
          23          -5
          13         -10
          -1         -24
         -15           9
         -16           9
           5          25
          24           7
           0         -24
         -23          -6
          16          -4
          18           5
          13           6
          24          -3
         -25           4
          13          -7
         -25          -5
           7         -10
          -3         -22
         -18          -3
          14         -10
          -6          11
           1          26
          24          -5
          -7          14
          15         -10
          -9         -11
          -4         -22
           8           7
         -14           5
         -17           9
           7         -11
          14         -11
          -3          24
          -1          26
           6         -19
           7         -15
          11          16
           3         -24
           7          24
         -25           5
         -14          12
          -7          23
           6         -18
          10          19
          16         -10
           1         -25
          -4          16
           8          24
          -4          25
          -5          25
         -26          -1
         -25           6
          24           8
           1         -26
          -8          10
           0          26
          25           3
          25          -5
           2          26
          -1          27
          26           0
          15          -5
           9          24
           8         -11
          -5          26
           7         -18
          27           1
          28           1
          28           0
         -24           6
          -7          15
         -16          -9
           6          23
           0         -26
          19          -4
          14           4
           7         -19
         -26           1
         -16           7
          -2         -24
           3         -22
           6         -20
           7         -16
           8         -15
           2         -22
           4         -24
         -13          13
          -3         -24
         -21           4
           9         -15
         -18           9
         -24          -7
          25          -3
           8          -9
          13           7
          -9         -21
          12          17
          -9          -8
         -10         -20
         -14          13
          -9         -22
         -10         -22
           4         -23
           9         -14
         -25          -3
          26          -5
         -13          14
         -26          -5
         -17          10
         -10         -19
          19           6
          24           9
         -26           2
           7          25
          25           4
         -26           6
           1         -27
         -12          14
         -11         -20
           9          25
           3          26
         -26           7
           1         -28
           7         -20
          -7          24
         -12         -20
         -22           5
          -9         -10
           8          23
         -15          12
          11          -9
          -7          25
          26          -4
           0         -28
          -1          28
         -18          10
         -27           1
          10          20
          25           5
           9         -13
          14          -8
          17         -10
           8         -18
         -11         -22
          -2          26
         -17          -8
          -7          13
         -26          -6
          12           7
          24          10
          -7          26
           2         -28
         -18          11
          10          24
           9         -18
         -28           1
           8         -20
         -10         -10
         -27          -5
          -1          29
           3          27
          29           1
          25          -6
           4          27
          26          -6
          -4         -23
          -7          16
           4          25
          27           1
          14         -12
           0          28
          -8          15
         -20          -5
           7         -21
         -21           5
         -26           3
         -13          15
         -10          -7
          27          -6
          29           1
         -27          -6
          10         -18
          10          25
         -13         -20
           1          25
          11          19
         -26           5
          -8         -12
          25          -7
           7          26
         -13          16
           7          27
          -1         -26
           3         -28
          10         -15
          28          -6
          29           0
         -18          -8
          29          -1
          -1          30
          26          -3
          11         -15
         -28           0
          -1          30
          -1         -28
          -2          29
         -13          17
          25           7
         -11         -10
           5         -23
          24           9
           4         -25
          11         -18
           4          27
           8          12
           9           6
         -24          -8
           0          27
          16         -11
           1         -29
          25          10
         -25           7
          27          -3
         -14          17
         -28          -6
          -7          22
          28          -7
          -3          29
         -26          -3
         -19          -8
          18         -10
          19         -10
         -28          -1
          11         -19
           9           7
          26          10
          -3          29
          -3          26
           1         -28
          -8         -13
          -8          25
          26           4
         -26          -7
          -1         -27
          11         -20
         -29          -1
          -4          29
         -13          18
          -6         -21
          -3          30
          17         -11
         -13         -21
         -19          -9
         -14         -20
         -22           6
           8          11
          24          -7
           6         -23
          -1         -29
          -7          27
          18          -4
           7          28
          13          15
          -8         -14
         -29           0
          26          11
          -8          26
          -5          19
           0          29
         -26           4
         -16          12
         -14          15
         -19         -10
          -8         -22
          17           5
         -14          18
          19         -11
         -22          -6
          -4         -24
           1         -26
          13          17
         -14          -7
          26           5
         -28          -5
           4         -28
          -5          29
          29          -7
          30          -1
         -15          13
         -12         -22
          12         -18
          -9          25
          28          -1
         -29          -2
          29          -6
           9          26
         -24          -9
          14          17
           6         -24
         -19           9
         -26           6
         -10          25
          14          15
         -16         -10
          27          -7
          29           1
         -30          -2
          -5          30
         -26          -8
         -29          -2
         -10          26
         -11         -23
          -4         -25
          11         -21
          -9         -13
          19          -5
          24          -8
          12         -19
          -1          24
         -19          11
         -20           9
          -4         -23
          14          18
          -6          24
           4          26
           6         -25
          -8          26
         -27          -8
           7         -24
         -27          -1
          26           9
          15          18
           4          28
         -27           7
         -16          13
         -23           6
          28          -6
         -11          26
           1          29
           7         -25
          -3         -25
          -9          15
          -5         -25
         -26          -8
          10         -13
          -4          29
          -5         -26
          26           3
         -14         -19
         -25           2
          25          -8
          26          11
          30           1
         -25          -9
         -15          17
         -12         -23
          17          -9
           1         -27
           4          29
          -1          31
           1         -30
          15          19
          30           2
          23          10
           7          29
         -15         -19
         -30          -3
           7         -26
           9          27
          -3          30
          31           2
           2          29
         -27          -9
          30           0
         -27         -10
         -28          -7
          10          21
           7         -23
         -14         -21
          -9          26
         -28          -9
          12         -21
          15          15
           7         -27
         -12          26
          -5          18
           5         -28
          27           9
         -27           4
          13          18
          -9          27
          -5          30
          23          11
         -28           7
          22          11
          28           2
          17         -12
         -29           7
          -1         -30
          15          20
          29          -8
         -29           8
          -9          28
          11         -22
         -29          -7
          31           0
           1         -31
          31           3
          27          -8
           8          29
         -20          11
          -3          31
          26          12
           8         -27
          -6          30
           0         -31
          11          21
           8         -26
           7          29
           0          31
         -13          26
          29          -9
         -11         -24
           8         -27
         -29           9
          29         -10
         -31          -2
          13           8
          -1         -31
         -22           7
         -10          28
         -24         -10
          23          12
          27           1
         -29          -1
          15          21
          16          20
         -13         -23
          16          21
          17         -13
          28          -1
          -2         -29
          16         -13
          16         -14
          31           4
           9          28
          30          -2
         -20          -8
         -29           1
          21          11
           0         -31
         -17          13
          16          19
          17          19
          17          21
         -30           9
         -19         -11
          17         -14
          32           2
         -31          -1
           9         -27
          -2         -30
         -31           0
         -32          -1
         -33          -1
         -11          28
           2         -31
          18          19
          26           7
          13         -21
         -31           9
           1         -32
         -29          -9
          -9          16
          10          27
         -14         -18
           9         -28
         -31          -3
          18         -14
          30         -10
         -11          29
         -12          28
          25          -9
           5         -28
          29          -6
          20         -11
          -3         -30
          13         -19
         -21           9
          31          -2
         -30          -4
          19         -14
         -14         -23
          27           4
         -11         -11
          14         -19
         -19         -12
           4         -29
          30         -11
           0          32
          18          20
          16          15
          -5         -24
           1         -33
          -7          30
          28          -3
          21         -11
          28           9
         -30           8
          -3          32
          -8          22
          32           4
         -20          12
          27           7
         -28           9
           0          31
           2         -33
         -34          -1
         -34          -2
         -34          -3
         -29          10
          -3         -31
         -24         -11
          -1          32
           1          32
          -7          31
          19         -13
         -15         -18
         -14          19
          -8         -23
          14         -21
         -14         -17
           3         -31
         -17          14
          -4          32
          20         -13
          31          -3
          32           5
          -3         -32
         -34           0
          32           1
         -33          -3
         -35          -2
          33           5
          -5         -27
         -30          10
          28           7
         -14          20
         -10          29
          32           0
          10          28
          31           1
           5         -29
         -15          18
          21         -12
          11          25
          29          -7
           4          30
          15         -19
          10         -28
         -27           9
         -25         -11
          17         -15
          -2         -29
          22         -11
         -11          30
           7          30
          19         -15
          32          -3
           2         -34
          27          -9
          17         -16
         -13          28
          -3          32
          16         -19
           9          29
         -31           1
           3         -33
          -4          33
          20         -15
           1          33
          21         -13
         -35          -3
          -3         -33
         -17          15
          32          -1
           5         -30
         -31          -4
          11         -23
         -12         -24
         -32           1
         -25         -12
          -1          33
          32          -4
         -14          26
           9         -29
         -17          16
         -17          17
         -27         -11
          31           0
          24          12
          -3         -29
          -8          30
          33          -1
          -4         -30
          17          22
           3          29
         -15         -21
          19         -16
          26           0
         -28           1
          -7          17
         -11         -25
          27          10
          11         -28
          31         -10
         -18          15
          12          25
           8         -24
         -14         -24
          30         -12
         -34          -4
          11          27
         -29         -10
          32           6
         -15         -22
          -4         -32
         -15          19
          -5         -30
          -8          31
          19          19
         -34           0
           6          30
          10          29
          -5         -32
          27          12
         -16         -19
           5         -31
         -33          -4
         -31           8
          21         -15
         -20         -12
          33          -4
          15          22
           9         -30
          -5          33
         -19          15
         -25         -13
         -30         -10
          12         -28
           1          32
           6         -31
         -12          30
         -16         -22
         -31         -10
           1          34
          12         -29
          24          13
         -28           8
          31           2
         -32           8
          -9          31
          10         -30
          33           0
          -2          33
           0          34
         -29           2
          31          -4
          22         -13
          30         -13
          10          30
          33           1
         -30          11
         -14         -25
          -9          17
         -29          -8
           4          31
         -33           1
         -32           9
         -25         -14
          22         -15
          -2          34
          34           1
         -17         -22
          11         -24
           6         -32
          12          27
         -19          16
         -20          15
          31           5
          -9          32
           0          35
         -35          -4
           1          35
          34           5
         -33           9
           9          30
         -33           0
         -25         -15
           1          31
          11          30
          23         -15
         -29           1
          31          -5
          19          18
         -15          20
          17         -19
         -15          26
          -6         -25
           7          31
         -33          -3
          -6          33
          34           6
          32           7
          10         -31
         -26         -13
         -26         -14
          27          13
         -30          11
         -15         -25
          23         -11
          17          23
          28           6
         -15          25
          -4          31
          33           4
          19           7
          22         -16
         -10          -8
          34           7
         -28         -11
          -6          32
         -15         -26
          32           2
          -1         -32
          31         -11
          -5         -28
           0         -30
          31         -11
         -13          30
           1         -34
         -28         -12
          12         -24
          28          -1
          -7         -25
          18         -19
          -3         -28
          12          21
         -21          10
         -27         -14
          10         -30
         -16         -25
          24         -15
           8         -29
         -21          15
         -31         -11
          -1         -33
           6         -33
         -35          -3
         -30          12
          33           7
          11         -31
          17          24
          19         -17
           0          31
          10         -32
          16         -20
         -17          18
          22         -17
          35           5
          23         -13
          11          29
         -11         -26
           9          29
          11         -30
          33          -1
         -35           0
          -5         -33
          31          -6
           2          33
          35           5
         -36           0
         -27         -15
          12         -31
         -28         -15
          31         -13
           2         -35
         -36           1
           1         -35
          23         -17
          34           8
         -36           2
         -36          -3
         -29          12
           7          32
          18          21
          31         -13
         -31         -12
           9         -32
           3         -34
         -10         -25
         -31          -5
         -13         -25
         -27         -13
          17         -20
         -26           9
          20          19
         -29          -3
         -11         -27
           1         -31
         -15          27
         -15          24
         -29          -6
          21          19
          -6         -28
          15         -21
         -27           5
         -25         -16
          30         -10
          24         -17
         -30          -6
         -15          21
           8          32
          18          24
         -12          30
          32         -13
          28          10
           6          31
         -22          10
         -18         -22
         -23          10
          11         -25
         -23          11
          20          19
         -16          24
          14         -22
          25         -10
          28          -6
          -3          30
          -6         -32
         -11         -28
          27          14
          -5          32
          -5         -34
          32         -14
         -14          30
          -3          34
          35           1
          15          23
         -29         -15
         -17         -25
           4          32
         -34          -5
          19          21
         -34           9
          33          -3
          19          22
         -17         -19
         -24          10
          -5          28
           5         -30
          -5         -32
          25         -15
          29         -11
          33           0
         -18         -25
         -25         -17
          21         -17
          -3         -29
          11          30
          33          -5
           0         -35
         -30          13
         -19          17
          26          14
          -1          31
          14         -23
          27          15
          32          -4
          34           4
         -34          -6
          12          28
         -12         -27
          30         -11
          19          17
         -31         -13
          35           0
           0          36
          22         -18
          -6         -34
           2          34
         -33           2
         -15         -27
          14         -24
         -28         -10
         -26         -17
         -19         -22
         -20         -22
          12          29
           7          32
         -27         -17
          14         -25
          -1         -30
          17         -21
          -9          28
          11          30
          25          14
         -29          -9
         -10          30
           4          33
         -19          18
          17          25
         -32          -3
          18          25
          -6         -31
          13         -28
         -30          12
          24         -18
         -32           1
         -14          31
          21          20
          10         -33
         -19          19
         -31          -9
          33           6
           0          35
          12         -32
         -36           0
          19          25
          -4          33
          -1         -35
          19          23
          12          30
           4         -34
          13          30
         -25         -18
          15         -24
         -26          10
         -24         -14
          22          19
         -11         -29
          29         -13
          -6         -29
          13          29
         -29           3
          25         -18
         -16          23
         -28         -11
         -29          13
          15         -25
         -23          12
          14          23
         -27           8
         -30          -6
         -16          21
          19          21
         -16          25
         -26          11
         -29          -8
          20          23
         -10         -29
         -16          26
          13          30
          32           8
           0         -34
         -33           3
         -35           0
          -5         -35
         -36          -2
         -16          27
           8          32
          31         -14
         -21         -22
          31          -9
          25         -19
          33           5
           3          34
         -19          20
         -27         -18
         -32         -12
         -25         -19
          21          23
         -20          17
          27          16
          -7         -28
         -26         -16
         -28         -17
          -7         -32
         -29         -16
          21          24
         -33          -5
         -23          13
         -25         -20
         -10         -30
         -32          10
          13         -31
         -35           0
          -3          35
         -31          -8
          32         -11
          22          20
         -31           7
          11         -31
           6         -34
         -30          14
          35          -1
          26         -19
         -21         -23
          31           8
         -27         -19
          35          -1
          -2         -35
          -6          34
         -35           2
          -7          34
         -33           4
          35           2
          23          20
         -27         -18
         -33           5
         -34          -7
         -22         -23
         -33          -7
          22         -19
         -29         -12
          14          30
          28          16
         -25         -21
          18         -21
          13         -29
          33           1
           6         -35
         -37          -2
          -6         -35
          12          31
          24          20
         -30          15
          33         -11
          34          -3
          12          32
           7         -35
          22          24
          -8         -32
         -28         -19
           5          33
          -2         -35
           7         -36
          35           7
         -15          31
          33         -13
          -5          34
          13          32
         -19         -23
          24          20
         -30          15
          35           5
           2         -36
         -14          32
          -6         -36
          36          -1
          29          16
         -12         -29
          31         -13
           2          35
         -17          25
         -13         -29
          -3          33
          -3         -35
          -1          36
          17          26
          19         -21
           0         -36
          19          26
          27         -19
         -35           2
         -35          -7
          16         -25
         -18          25
          30         -13
         -16         -27
         -22         -24
         -34           4
         -15         -28
         -15          30
          -9         -32
          -9         -33
          34         -13
           0         -37
           8         -36
         -10         -33
          10         -34
          36           1
         -20          20
          37           1
         -11         -33
         -19          25
          13         -31
         -35           4
         -36           4
          32         -15
          -7          35
         -12         -30
         -32          11
          34           9
          19          27
          14          31
          36           5
         -37           4
           2          36
         -36          -4
         -25         -22
          34         -11
          34          -5
         -35          -8
         -23          14
         -33         -12
          15          30
           3          35
         -37          -3
           3          36
         -16          31
          34          10
         -16          28
          30          16
         -36          -7
         -11         -34
         -16         -28
         -21          16
          34           8
          25         -20
           7         -33
          35          -2
         -15         -29
          19         -22
          22          12
          19         -23
          11          30
           6         -32
         -21          20
         -31          -2
          -7         -32
          31          16
          30         -14
         -13         -30
          22          21
           6         -32
          13          32
          -2         -36
         -26          12
          33          10
         -17          31
         -10          32
          35           1
          31          17
          37           0
          13          33
          12          33
          37           2
          31          18
          27         -20
         -33          11
         -33         -13
         -33         -14
          16         -26
          28          16
         -32         -11
         -34           5
           3         -36
         -37           1
         -24          14
         -34          11
          35          -3
         -17         -28
         -34           1
         -36          -4
          37          -1
           9         -36
         -37          -4
           0          37
           0          38
         -17          28
         -32          12
          11          33
         -20          18
         -14          33
         -32          13
         -28          13
          24         -13
           9         -28
         -10          29
         -32          -8
         -28         -19
         -18          31
          -1          37
         -18         -26
           8          33
          32         -15
         -29         -19
          14         -29
         -21          18
         -32         -14
         -35           5
           3          37
         -30         -16
         -26         -22
         -21          21
         -14          28
         -24          15
           1         -30
          17         -26
           0         -33
          27          17
         -33          -4
          28         -20
           8          34
         -32          -9
         -33         -12
         -17         -29
         -14          33
          27          18
          27         -21
          11         -34
          12         -34
         -20          21
          14         -31
          -3          36
           3          38
         -14          34
          36           7
         -18          32
          -4          36
         -34         -12
           6         -36
          29         -20
          10         -36
          -7         -36
          -1         -37
          20         -23
         -37          -7
         -14          35
           1          38
          20          27
         -15         -30
          27         -22
         -34         -12
           8          35
         -19          32
           2         -37
          13         -34
           1         -37
         -19          26
          21         -23
          29          10
         -30         -11
          -1         -33
         -20          25
          27          19
         -32          14
          -1         -36
          36           8
          20          28
          15         -31
         -36          -5
          29         -21
         -34          12
         -21          22
         -15          34
          32          17
         -37           5
          30         -21
         -15          35
           9         -37
         -18         -28
          17         -27
         -33          -2
         -28         -20
         -21         -24
         -31         -12
         -33         -12
          33          17
          -1         -38
         -38           1
         -23         -23
          34          17
          18         -27
         -35         -12
          -3         -36
          30         -20
          -1          38
           3          39
         -29         -20
          -8         -36
         -24          16
           1         -38
         -30          16
         -24         -23
         -34          10
         -22          18
          18         -28
          35           2
          15         -30
          27         -22
          -2         -36
         -12         -34
         -13         -34
          30         -22
          38           1
          31         -20
          11         -36
          28          13
         -31          16
         -36           4
         -35          12
          34         -14
         -22          20
          38          -1
         -14          36
           4          37
          -8         -37
         -33         -15
         -35           6
         -23          18
           0         -37
          16         -31
          36           1
          19         -28
         -22         -25
         -35           7
         -20          32
          38          -2
          39           1
           3          40
         -37          -6
          14          33
          31         -19
           3         -37
         -38          -6
         -14         -34
          21         -24
         -33           4
          15          31
           9          35
         -24          17
         -22         -26
         -15         -31
          35           8
         -37           2
          35          10
         -18         -27
           2          34
          17         -31
          14          34
          21          28
          -7          36
         -19         -28
         -14          32
          31         -19
         -28         -21
          19         -27
          10         -33
          36          -1
          22         -23
          29          16
          15         -32
         -30         -20
          31          -7
          15          30
          29         -20
          31         -21
          10         -37
           8          36
          21         -25
           8          34
          11         -35
         -24          18
          18          27
          -8         -33
         -26         -23
          -7         -35
         -28         -22
           2          37
          10          35
           6         -37
          36          -3
         -21          23
           0         -38
          36          10
          15          29
           8          34
         -30         -20
           1          38
          30         -23
         -30         -19
         -29         -22
          38           0
          21         -26
          20         -28
         -26         -24
           1         -37
          32          18
          15         -33
          32         -16
         -16          34
          -6         -37
         -39           1
           4          39
          -8         -38
         -17          34
          15         -34
         -38           4
         -24          19
          21          27
          -1         -36
           1         -38
          37           7
           3         -38
          31          15
         -21          25
          -8          32
           2          34
         -27         -24
           1          38
          -3         -37
          17         -32
          31         -18
          -1         -37
         -25          19
         -21          32
         -14          37
         -25          20
         -40           1
          36           9
          22          28
         -31          17
          32          19
          18         -32
         -14          36
          15         -35
          33          19
         -20         -28
         -17          32
          32         -18
         -32          16
          32          -7
          14          32
          15          33
           8          37
         -32          17
          -4          37
          35          17
          -7         -38
          -7          37
           9          37
          36          11
          33         -18
           2         -38
         -23         -26
           8          35
          33         -17
         -36          -8
          14          35
          23          21
         -33          17
         -37          -8
         -22          23
         -36          12
           0         -39
          39          -1
         -28         -24
          16          33
          14          36
          30         -24
         -36          13
           5          37
          -1          39
          17         -30
         -11          32
         -18          30
          16          32
          33         -16
         -13          36
          35          18
           3         -39
           0         -40
         -23          23
         -29         -23
          -9         -38
          15         -36
         -36           7
         -34          13
         -15         -34
          30          18
         -25          21
          34          -5
          36           1
          23         -23
         -24         -24
          32          16
          37           3
          -7         -39
          40           1
          23         -24
         -34          14
         -10         -34
         -24         -26
         -21          26
         -23          24
         -25          22
          34          -6
         -32          18
          16         -34
         -36          11
           7          37
          15         -37
           8          38
         -26          19
          13          35
         -36           8
         -36          14
          40           0
          15          36
          -7          38
           3          40
          -4          38
          35         -14
         -21          33
         -16         -34
         -25          17
         -22          33
          22         -26
          12         -34
           0         -38
           8          39
          35          -6
          37           7
           5          39
         -37          -9
          17         -34
          -4          39
         -41           1
          10         -38
         -34         -15
          36          17
          35          16
          36          -4
          -3         -38
          19         -32
          -7         -38
         -10          33
         -24          24
           7          35
         -18         -29
          17         -32
         -37          11
          37           8
         -37         -10
         -33          18
         -17          35
          -1         -40
         -14         -35
          16          36
         -17          36
           8         -37
          16         -36
          37          17
          36          18
          -1          40
         -34          17
         -18          29
         -19          27
          -5          35
         -33         -16
          30         -24
          35          -7
          31         -21
          14          37
         -21          34
          17         -36
         -39          -6
         -23         -27
          37           0
         -16         -35
          10         -39
          27         -23
         -36           9
          13          37
         -38          -9
         -14          38
         -21          35
         -38          -2
          34         -17
         -38          -3
          16          37
         -30         -23
         -21         -28
         -32          19
          22         -27
         -32          18
         -19          33
         -36          15
         -38           5
          15         -38
          -8         -39
         -35          17
          32         -21
          -2         -40
          41           1
          38           3
          38          -3
          16          29
          34           6
         -32          15
         -14         -35
         -39           4
         -31         -19
         -38          -8
          35         -11
         -26         -25
         -37          10
          29         -24
           2          39
          30         -25
         -39           0
           2          40
           9          38
         -35         -15
         -10         -38
          20         -29
          32          20
         -37          12
          40           0
          23         -25
         -41           0
          31         -25
           3         -40
         -35         -16
          32         -22
          -1         -40
          17          36
          38          -4
         -35          18
          37          11
          33          20
         -39           5
          38          11
           0          40
         -42           1
          39          -4
          11         -37
         -40           5
         -26          22
          10         -40
          40          -1
         -15         -35
          12         -37
         -38          12
         -39          -3
         -40           2
           1          40
          39          11
          36          -7
           7         -37
          23          24
           0         -35
           9         -36
         -17         -35
          39          12
          -4          40
         -38          10
          38          12
           5          40
          23         -27
          22          27
           9          35
         -38          -6
          -5          40
         -42           0
         -37         -11
          17          37
         -40           6
         -42           0
         -31         -23
          -8          38
          -8          39
         -17         -36
         -35          19
          18         -36
          24          21
          12         -38
          35         -15
          30          19
         -37          -4
          36         -11
         -18         -35
         -14         -36
         -17         -37
           0         -41
          20          29
         -31         -20
         -33          19
         -15          37
         -25          24
         -23          25
          35          -3
         -24         -27
         -38          -2
          37         -11
         -18         -34
         -31          19
         -35         -16
          24         -27
          19          29
          -6          35
          -7         -37
         -26          23
          -9         -34
          26         -23
         -36          -3
         -19         -34
          -6         -39
          39           3
          19         -36
         -32          20
          37           9
          25         -27
         -37          -9
         -21          34
         -19         -29
           5         -36
         -32          21
           8          40
         -18         -37
          16          38
         -24         -28
          31         -23
          38         -11
         -28         -25
          31         -24
          -8          40
          10          38
         -17         -38
          -6         -40
          -2         -41
          39         -11
           9          40
          39          -5
         -32         -23
         -22          35
         -23          33
         -36          17
          26         -27
          -4         -38
          38         -11
          -6          40
          -1          41
          24         -28
          35         -13
         -38           9
          18          37
         -22          26
          16          31
         -41           5
          40          11
          22          29
         -16         -35
          37         -12
          27         -27
         -11         -38
         -37         -12
          40          -2
         -39          -2
          39         -10
         -35          20
         -40          -3
         -24          33
         -18         -38
          -9          40
           3          41
          -8         -40
         -40          -6
          -9          41
           3          42
          37           5
         -35          19
           1          41
          30          20
          25          21
          29          11
          33           2
         -19          30
           5         -37
         -18          35
          41          -1
         -24         -29
          38          12
           7          40
         -25         -29
          36          17
          -9         -40
          -9         -41
           3         -41
         -38         -12
         -31         -24
         -31         -18
          24          24
          34         -11
          -5          37
         -33         -17
