           2         -17
          -7           9
          22          -3
          -5          15
          24           1
          26           2
           0         -28
           5          17
          28           1
          -1          25
           3          18
         -24          -2
          -3          22
           2         -20
          -6         -11
          22           2
          -4          22
         -24           1
          -6          15
          19          -2
           0          26
          24           2
          -2         -25
           1          26
          12           8
          -6          -7
          -4          17
         -18          -2
           3          24
          -8         -18
          12           9
          -7          15
         -23          -2
           2          20
           3         -20
          -8           4
           1          25
           2         -23
           1         -25
         -15          -5
          -3          18
          -3         -22
         -21           2
           3          20
           5         -13
          -1          26
           0         -28
          -9         -17
         -20          -1
           5          -9
           0          27
          26          -2
          -7          10
         -27           1
         -27           2
           5          18
         -23          -3
          15          -3
         -27           0
           0         -29
          26          -3
          -6          -8
          -1         -28
          13           9
           2          26
           5         -14
          -1          24
           6         -13
          -5          22
         -21           5
          20          -3
          -9         -18
          -7          16
          22           3
          14           9
           6          17
          10           8
          12          -6
          15           9
          -8           9
           3         -17
           3          24
         -16          -5
          -2          25
           4          24
          -7         -18
           7          17
          -5         -13
          24           3
         -19          -2
           5         -10
          21          -4
          -8           5
          -3         -25
          -3          23
          -7         -19
          13           4
          12          -7
         -20           6
           6         -14
         -21           4
          13          -7
         -20          -2
          13          -8
          13          -3
           3         -18
           2          22
          21          -5
         -13          -7
          22          -5
          -2         -24
         -18           7
           5          24
          -6          10
          -3         -20
           1         -26
          -9           9
         -10         -18
           6         -10
          -3          25
          16           9
           5          25
          27          -1
          -6          -6
           2         -22
          -3          24
         -26           0
          -9          10
          -4          25
           1         -27
         -28           2
         -28           0
           1         -29
           0          28
           2          27
         -13          -8
          -3          26
           8          -7
          20          -5
         -17          -5
         -21           6
         -25          -2
         -22           2
           3         -23
           4         -23
         -11         -18
           8          17
         -23           2
          21          -6
           0          23
           5         -15
           6          25
           7          18
          -7          17
          18           4
         -22           4
          19           4
           6          24
           7          25
           4         -18
          27          -3
          20           4
          16          -3
           5          19
         -13          -9
           0          29
          24           4
         -27          -1
          -7          -8
         -28          -1
          27          -4
           7          19
         -28          -2
          -1          28
           4         -24
         -27           3
           8          25
         -16           7
          11           9
          14          -8
         -28           3
          27          -5
          -1         -29
          12          10
          -1         -30
          13          -9
          -5          25
          -4         -22
           9          -7
          -8          16
          29           0
         -10           9
           0          30
          20           5
          -5         -22
         -23           4
         -22          -3
          15          -8
          29           1
           0          31
           5          26
          -7          -9
          -7         -10
          -3         -26
          -6         -22
           6         -15
          27          -6
          29           1
          -8         -19
          -2         -30
         -29           0
          -8          17
          -8         -10
         -15          -6
           5         -23
          14          -3
         -15          -7
          30           0
          -6         -23
         -23          -4
          31           0
           1          29
          17           9
         -19           7
          -6         -13
          14          -4
         -30           0
         -11           9
          -2          28
         -30           0
         -31           0
         -11         -19
          -2         -31
           2          29
          10          -7
          -8          18
          -6         -24
         -31          -1
          -2          29
         -31          -2
         -24           2
         -24           3
          20          -6
           0         -30
         -30           1
          -8          10
          -3          29
           4          26
         -28           3
         -11           3
           0         -30
          -8          11
         -17           8
         -25          -3
         -25           3
          18           9
          -5          26
          14          10
          28          -3
          -9          11
           6          26
           0         -28
         -12          -9
           5         -24
          26           3
         -22          -4
          -4         -26
         -23          -5
         -20          -3
          -5         -24
         -26          -3
          -9         -10
         -11          10
           9          17
         -16           8
         -22           6
           0         -28
           5           9
          15          -9
          -7         -22
          -3          27
         -12         -18
           6          27
          26           4
          -6          25
          -9          18
          27           0
          10          17
          20           6
         -28           4
          10          18
           3          11
          27          -7
          29           0
          31          -1
          -8         -20
           0          32
          32           0
          31          -2
          -4          29
         -26          -4
           7          -8
          11          18
          -7         -23
          20          -7
          -9           5
         -23           6
          -8         -23
          12          11
           2          26
          26          -7
         -19          -3
           4         -20
           7          27
          14          11
         -13         -18
         -27          -4
          29           0
          28          -5
          12          18
          -8          12
          -8         -24
          26          -6
           0         -28
          27          -8
         -23          -6
         -24           6
         -19          -4
           2          30
          -5          27
         -29          -2
          -6         -25
         -27          -2
         -19           8
          -9         -20
         -27          -5
          -2         -29
          -8         -22
          -4          30
           6         -16
         -13         -10
           8          19
          29           2
           4         -25
         -12          10
          31          -3
           5         -18
         -23          -7
          15          -4
           1          32
          33           0
           0          33
         -32           0
          16          -8
          -3          19
           8          27
          21          -7
         -26          -5
         -27           4
          -9         -23
         -11           8
          26           3
          18          10
           2          28
           1         -30
           5         -20
           3          30
           9          19
         -17          -6
          23           4
           7          28
         -18           8
           5          20
          17          10
          -7          14
         -28           5
          28          -7
           2         -30
           0         -31
          21          -8
          -5          23
          -7          25
           6         -20
         -13          10
          25           4
          -5          30
         -29           4
          -3          30
           3         -30
          18          11
          -2         -32
         -15          -8
          10          19
         -10          18
         -23          -8
         -30           4
          -8          25
          -2         -32
           8          20
          15         -10
         -33           0
          13          18
          -9          19
          34           0
          30           2
          32           0
           6         -21
          -6          17
         -33          -1
          29          -3
          -9         -24
         -26          -6
           5          10
          -6          27
           8          -8
           9          25
         -12          11
           0         -28
          21          -9
           8          28
         -14          10
         -28          -5
           9          28
           2          31
         -33           0
         -11          11
          -1          33
         -16           9
          23          -5
         -11          12
           4         -30
          -4         -27
          19          11
           0          29
          22          -9
          -7          24
          19          10
          22          -7
         -31           4
          -2          33
         -27          -6
         -13         -11
           1          33
          -9          20
         -14          11
         -16          10
          34          -1
           7          29
          -9         -25
         -28           1
          -3         -30
          16          -9
          26           5
          -9         -26
          29           3
           9          -8
         -16          -8
          31          -3
           0          33
         -30           5
           7         -16
           3          31
           7          30
         -18          -6
         -31           5
          -9          25
         -28           6
          20           7
          10          28
         -14         -11
          -6          28
         -10          20
         -20           8
         -10         -25
         -11         -25
          28          -6
          -4         -30
          21           7
         -29          -5
         -29          -6
           7         -10
         -31          -2
         -33           0
          20          11
          -6          30
          -4         -31
           7         -14
         -13         -19
          22         -10
          22           7
          31           2
          -2          32
         -27           6
         -24           7
         -34           0
           8         -14
          33           1
          35           0
           0         -32
           3          32
          -5         -31
           9         -14
           2         -31
           8         -16
          21         -10
         -31           6
           0          33
          11          28
          -8         -26
          -4         -29
          16          10
          14          18
          -5          31
         -32          -2
          -3          33
          -9          26
          26           6
          -4         -32
         -32           6
         -32          -3
           4          32
          23          -7
         -34           1
           7         -21
          32           2
         -34           2
          13         -10
          36           0
         -14          12
         -16          11
          26           7
          16         -10
          31          -4
          33          -1
          13         -11
           0          34
          16          -4
          -9         -11
           0         -33
           4         -26
         -10         -26
          -5         -32
           5         -25
          13          11
           6         -18
           8         -21
         -12         -25
           0         -34
          10          20
           6         -23
         -10         -27
         -25           7
          -8          14
          36           0
          28           3
          33           2
          10          29
         -10         -20
          28           4
          21         -11
         -16          12
          15          11
         -19           9
          -6         -26
         -14         -19
           8          21
          20           8
          15         -11
          -6          23
          -9          16
         -25          -5
           4         -27
          20           9
          29           4
          -9         -22
          11          20
           8          22
         -17          -8
         -18          -8
         -10         -28
           9          22
         -30           2
           6          30
          11          21
          32           0
         -10         -22
          -8          26
           7          31
         -27          -7
          29           1
          -5         -29
         -26           7
          -7          27
          -9          14
         -11          13
         -29           2
         -30           6
          -7          28
          -6         -27
         -11         -22
          13          12
          26           4
          20          12
         -19          -8
           0         -25
           9         -16
           8         -22
          25           6
         -24          -8
           8          26
         -29          -3
         -12         -26
           1         -30
         -19          10
          12          21
          32          -2
          22         -11
           9         -21
         -22           7
          10          30
          -9          21
          21          12
         -29          -7
           4          31
         -19          11
          23           7
           0         -33
         -35           0
           5          32
           1          34
         -33           6
         -16          -9
          21           9
           9         -17
           2         -32
          14          19
           5         -30
          15          12
          29          -7
          31           1
         -17          12
          16         -11
           6         -30
         -10          26
           0         -29
          30           4
           0         -32
           6         -25
          -5          32
          21          10
           8         -23
         -15         -11
         -19          -9
         -29          -8
         -14         -12
         -20          11
          32           0
          -5          33
           4          33
          -6         -31
           7         -30
          11          27
          17         -11
         -14         -20
          24          -7
          -9          22
         -11          14
         -25           8
          11          26
         -12         -24
         -28          -5
          30           4
           8         -30
           7         -25
          15          13
         -11          20
          29          -8
           8         -31
          28           5
          10          29
         -32           1
          -6         -32
          34           1
          36          -1
          12          27
         -34           6
          28           6
           6         -26
           9         -23
         -10          22
          30          -7
          13         -12
         -15         -12
         -32           6
          -8          28
          -7          30
         -32          -1
          26           8
         -11          22
          34           1
          14          17
         -36           0
           0          35
          27           8
         -37           0
           0          36
           9         -18
         -37           1
         -15         -13
         -11         -28
          15          19
          -9          24
           3         -32
         -15         -20
          -7          31
         -33           1
           3         -33
           8         -32
         -11         -29
         -24          -9
         -25           9
           9         -30
          28          -8
          13         -13
          11          29
         -12          22
         -31          -3
           9         -32
          10          22
          18         -11
          -1          35
          37           0
         -15         -14
          16          19
           0          37
         -28          -8
         -30          -5
         -17          -9
          17         -12
         -37          -1
         -17         -10
          16          13
          16          14
          -9          28
          17          14
          10         -21
          -1          37
         -18          12
          11         -21
          10         -32
         -12         -29
         -15         -15
          -6         -33
          23         -10
          34          -2
          17         -13
          14         -13
         -10          28
         -26           9
         -20          12
         -11          26
          14          20
           9          29
         -12          20
          -5          32
         -11          28
          30           5
          18          14
          -7          31
          10         -23
          31          -7
          30          -8
          -6         -29
          16          20
         -18         -10
          11          22
           7         -26
         -18          13
          17          19
         -13          22
         -20          -9
          27          -2
           6          28
           3         -30
           7          32
          18         -13
          13         -14
          11         -32
         -34           3
          12          22
          16          21
          -7         -29
          11         -23
          -3          31
         -18         -11
         -33           0
         -19         -11
          28          -9
           7         -31
           3          33
          11         -31
         -10          17
          12         -23
         -34           3
         -12          28
         -20          10
         -32           2
          12          23
          12          24
          -4         -33
          11          30
          28         -10
         -15         -21
         -21          -9
          24          -5
           7         -25
          -7          27
         -29           0
          14         -14
          14         -15
         -19         -12
          31           0
           2          33
          11          31
          18          15
          32           3
         -12          13
          -7         -33
          18          19
         -32          -4
         -34           2
         -20          13
          32           4
          19         -13
         -33          -3
         -25          -9
          18          20
          32          -4
         -34           0
         -21          13
           9         -13
          32          -7
         -28          -9
          25           8
           2         -27
          13         -23
          -8         -27
          30          -4
          29           6
         -31          -4
          28         -11
         -13          23
         -20         -12
          23         -11
         -27          -7
         -22          -9
          18          21
           0         -29
          22         -12
          19          19
          26           9
          29           4
          29           7
          31           1
         -32          -5
          34           0
          10         -24
           5          33
         -24         -10
           4         -33
           0         -35
         -32          -6
          10         -25
          -8         -33
         -24         -11
          -7         -34
         -22          13
          19          18
         -36           0
          30          -9
         -16         -12
          19          20
         -20         -13
          -7          29
          10          30
          33           1
           9         -33
           4         -34
          -1         -35
          -3          34
          -1         -36
         -13         -29
           6         -31
         -33          -3
         -29           6
         -31           4
          22          10
         -15         -22
         -30          -8
         -10          29
          32          -5
         -14          22
          20          20
         -23           7
         -30           2
         -25         -11
          28           6
         -11         -28
           4          32
          -3          34
           5          34
          19          15
          24         -11
          13          27
          -8          30
          15          21
           6          33
         -13          28
          21          13
         -21          14
         -31          -8
         -34           7
         -36          -1
          37          -1
          33           4
         -21          15
          30           7
         -32           0
          12          29
         -22          14
         -14          21
          24         -10
          25         -11
          21          20
          16          22
           0         -29
         -31           3
          29         -11
          -5         -33
         -21          16
         -30          -9
           0          33
         -16         -20
         -16         -15
           0         -35
         -10          30
           9         -25
         -23          14
           9         -26
           9         -27
         -13          27
         -13          29
         -33          -1
           1         -35
          21         -12
          15         -15
          25           9
          -8          31
         -28         -10
          14          21
         -11          25
         -29           0
           8         -30
         -16         -13
          31          -9
          22          11
         -32          -8
           1          34
         -15          22
           1         -36
          16         -15
          -5          34
          21         -13
          -9         -33
         -33          -6
          28           8
          30          -6
         -17         -20
           6         -32
          -8          32
          21          14
          34          -3
         -11          30
           0         -33
         -14          27
          32          -3
          16         -16
           0          34
         -34           5
         -34           4
         -36           0
         -12         -30
          13          29
          33          -4
          23         -12
         -29         -10
         -16          13
         -11          15
         -32          -2
          -9          32
          31         -10
         -16         -22
          10         -27
          13          23
         -22          16
         -12          25
          26         -11
         -16         -16
           7          30
         -23          16
          22          12
           1          27
           9         -28
          26          10
          29          -3
          -4          31
           8         -32
         -13         -30
          19          16
         -15         -23
           0          34
           6          34
         -30           7
         -26          10
           9         -15
          23          11
          19          20
         -29           5
           0         -31
         -16         -17
          -9         -32
          26          11
          -7         -34
         -10          32
         -12          15
         -24          16
          17         -16
           6         -29
          14         -16
         -23          17
          -5          30
           0         -32
         -34           7
          30         -11
           0          33
         -21          17
          -7         -35
          12         -21
          35          -3
          13          24
         -25          16
         -18         -20
          28           9
          11          32
          32          -8
           9         -29
          -6          32
          34           0
          22          20
          29           9
           8          31
          -3          34
          36          -2
         -31          -9
          -5          34
         -27           7
         -14         -29
           1         -34
          10          32
         -13          30
         -34           0
          13         -16
         -36          -2
         -15         -24
          12          32
         -31         -10
          33          -8
         -15         -25
           1         -31
          25         -12
          21          21
          30          -8
          -8          33
         -13         -31
          -8         -29
         -13          29
          33           5
         -35           0
          -4          34
          -2         -36
         -13          31
         -17         -15
          22          21
          32          -6
           2         -34
           7          34
         -15          21
          35          -4
         -37          -2
          -1         -37
         -29         -11
          11         -25
          23         -13
           6         -33
         -27          10
          21         -14
          35           0
           1         -37
          26          12
           1          35
          18          22
           0         -37
         -35           3
         -14         -31
          -7         -36
          23         -14
          18         -16
           0          38
           3          34
          36           0
          -9         -34
          11         -27
         -17         -22
         -15          23
         -37           1
           2         -37
         -19         -20
           9         -34
         -15         -26
          16         -17
           1         -37
         -14         -32
          35          -5
          -2         -37
         -38           0
          14         -17
          26          13
         -23          18
           0         -38
         -10         -33
          22          22
          -5         -33
          12         -27
         -15         -27
         -20         -14
         -16          22
          13          25
          19         -16
         -12          24
         -28           6
          21          22
         -21         -14
         -16         -27
          -1         -33
          12         -25
          -8          34
         -15          27
          19         -17
          -1         -32
         -15         -29
          -2         -33
          34           2
         -24          18
          12         -28
          32          -2
          30           8
         -15         -30
         -18         -22
         -21          18
          26          14
          30          -6
          32          -7
          14          24
         -14          23
           1         -34
         -34           8
         -16         -26
           5         -32
         -11          32
         -22          18
          28          10
         -16          14
          23          21
           2          33
         -33          -5
           0          35
          23          22
           0         -33
         -11         -33
         -26         -11
          23          23
         -33           8
           7         -33
         -12          14
         -13          32
         -15          24
         -10         -34
           2          35
          32         -10
          35          -6
          13         -27
         -16         -30
          -2          35
          20         -16
         -37           0
         -21          19
         -15          26
           8          34
          33           6
         -32          -9
           9         -34
          13          30
           9         -33
           4         -35
          20         -17
           0          37
         -22         -14
         -34          -6
           4         -36
          15          24
           0          38
         -28         -11
          13          32
         -17          22
          34           4
          20         -18
          24          22
          29          10
          12         -29
         -14          30
          11         -33
          -2          36
           3          35
          21          23
          14         -27
          32           1
         -34           0
          -6         -36
         -35          -6
          -5          35
         -28           7
         -11         -34
          32         -11
           0         -35
         -16          26
          -2          32
         -16          24
         -19         -19
          28           3
           2         -30
         -32          -5
          25         -13
          13         -27
          17          22
         -18         -23
         -20         -20
          14         -23
          25          12
         -16          15
           4         -29
          31           1
         -23         -11
         -18         -15
           7          33
           7          35
          14          32
          12         -31
         -17          26
         -17         -27
         -22          19
         -26         -12
         -16         -26
          -5          32
         -13          32
         -19         -23
          14         -18
          13         -21
           7          31
         -14          30
         -20         -23
         -21         -23
         -29         -12
         -30         -12
         -16         -31
          23          24
          22         -14
          -4          35
         -32           8
          16          24
          30          -6
          31         -10
          14          31
          15          31
           5         -35
         -16         -32
         -36           3
           7          36
          24          21
         -24         -12
          16         -18
         -22         -15
         -20         -24
           3          33
         -23         -15
           6         -35
         -37           0
          -3         -37
         -39           0
          31           7
          20         -19
          38           0
          39           0
          33         -10
         -17         -31
         -31         -11
          13          31
           9         -34
         -21         -24
          -1         -33
          -2          35
          12         -33
         -28          10
         -31         -12
           2         -35
          -4         -37
         -32         -12
         -14         -33
         -18         -31
          30          10
         -17          24
          26         -13
          26          15
          20          23
           0          32
          -2          34
          30          11
         -33          -3
         -25          18
         -25          19
          -4         -33
         -21          10
         -22          20
          10          30
         -20         -15
          33           2
          15          30
         -22         -24
          -8          34
           0          36
           2         -38
          -3         -38
          36          -3
         -22          21
           6          36
           7         -35
         -33          -9
           6          36
           8          35
         -17          27
          22          14
          31          11
         -15          30
          12         -30
           2         -34
         -21         -15
          15          25
          13         -33
          17          24
         -21          21
          30         -12
         -22         -25
          25          22
          21         -16
           0          35
           1         -37
           4         -37
          21         -17
         -34          -9
          35           4
          27         -13
         -37           1
         -15          29
         -18          22
         -28         -10
          14         -24
           0          29
          -6         -31
          33          -7
         -26          18
         -32          -9
          17          25
          30         -10
         -13          30
          32          11
          15         -27
           1         -32
         -22         -23
         -15          29
          24          24
          10         -34
           0          37
          -6         -37
         -34          -8
         -12         -34
         -35           8
         -35           9
          -7         -37
          10          33
           9          35
          27          15
         -35          -5
         -32         -13
           9          35
          27         -14
         -22         -26
          12          33
          37           0
         -16         -33
         -16         -29
          16         -19
         -34           9
         -36           4
          -4          36
         -21          22
          15          26
           0          38
         -40           0
          15          32
          37           0
          16          32
         -35          10
         -25          20
         -24         -15
          -7         -30
         -18          26
           7          32
           7          33
          27         -15
          32          -8
           0         -34
          28         -15
           3          33
         -29          10
          29         -15
           8          34
          27         -16
          32          -6
          27         -17
          -8          33
          34           6
          16         -20
          35           6
         -15          31
          -9          34
         -12         -35
          12          34
         -37          -3
          39           0
          14          27
           7          37
           1          37
         -23          21
         -25          21
         -34           3
          -9         -35
          24          25
          36          -3
          31           8
         -17         -30
         -14          32
          11          34
           2         -37
          -8         -37
          -7          34
          18         -17
           0         -36
           0         -38
         -31         -13
          10         -34
          17          32
         -23         -16
          14         -33
          34           7
           0         -36
          27         -18
         -34          -1
         -32         -11
          28         -18
          33         -11
          25          15
         -27          18
         -32         -13
         -16          29
          35           6
         -32         -14
         -26          21
         -13          32
         -33         -14
          20         -20
         -25         -15
          16         -21
         -27          19
           6         -35
          16          33
         -17         -28
         -28          11
         -23         -23
         -11          32
           5         -35
         -22         -27
         -36           4
         -17         -33
          27          13
         -11         -35
          28          15
          31          11
          21         -19
          27          12
          24          20
         -24         -23
          24          26
          21         -18
          37           0
         -21          23
         -39           0
          29          15
          40           0
          33         -12
         -37           0
          36           6
         -23         -26
          25          26
          37          -3
          14         -28
           9         -35
         -38           1
           1          38
          10          35
          24          27
          -7          35
         -36          -5
          36           7
         -22         -28
         -11         -35
          17          26
          10         -35
           2          38
          23         -15
         -36          10
         -23         -28
         -37           4
         -17          28
          -2         -34
         -18         -27
          33         -11
          36          -2
          30         -15
          24          19
         -27          18
          15          27
          25          19
         -10         -32
          -6          35
          14         -32
         -19         -31
         -24         -28
         -37           5
           6          37
         -31         -14
          25          27
          12          35
         -38           5
         -40           0
         -34          10
           0         -37
         -17         -34
         -37          10
         -29           9
           0         -39
         -40          -1
         -22          23
         -41           0
          -3         -39
         -41           1
          36          -5
         -19          26
         -18         -28
         -26         -15
          -2          32
         -25          22
         -14          33
         -35          -9
         -33         -12
           4         -37
         -27          21
         -24         -24
          35           0
          26          22
          -7          36
         -16         -34
           3          36
         -22          12
          33         -13
          37           0
          14         -34
          16          34
           0          39
         -28          18
          -2          37
          30          15
         -25         -24
         -25          23
          31          15
          -1         -36
         -16          31
         -34         -12
          17          34
           5         -37
           0          39
           0          40
         -39          -1
         -25          10
           8          37
         -39          -2
          34         -10
          25          27
         -20         -31
          -6         -38
          34         -11
           5          37
         -35         -10
         -35         -12
          39           0
         -27         -15
         -34          11
          32          15
          17          27
           0         -33
         -26         -24
          37           1
          39           0
          24          28
           7          37
         -28          21
          14         -29
         -34           0
          14         -34
         -35         -13
           0         -39
         -14          34
         -26          23
          36          -1
         -18          28
         -11         -34
          37           6
         -25         -28
          31          16
         -18         -32
          31         -12
          17          28
          18          28
          15          32
         -15          34
         -16          34
          -2         -39
          17         -20
         -28         -15
         -19          28
         -11         -33
          20          24
          33          -5
         -35          -7
         -27         -24
          17          31
          15         -29
         -25         -24
          36           1
          -4         -38
         -36          -6
          38           0
         -25          24
         -12          32
          30         -16
         -33         -15
          -7          37
         -37           9
         -29          11
         -16          30
          -9         -35
         -25          25
         -16          33
           9          37
         -20         -32
          39           0
         -38           2
         -24          25
          34           8
         -35          -9
          -4         -38
          34          -8
          35          -8
         -36          10
          36           8
          23          28
          32          14
         -35          10
          32          16
          29          16
           6         -35
         -37           0
          31         -16
          33          11
          15          33
           3         -38
         -40          -2
         -28          12
          10         -36
         -22         -29
          16          34
          34         -13
          14         -31
          29         -18
          17          32
         -23         -17
          16          35
           3         -39
           0         -40
         -30         -14
          37          -5
         -39          -3
          25          24
         -33         -15
          23          29
           6         -37
          24          29
          22          15
         -24         -29
           6         -38
         -34          12
          19          28
          -3          35
         -16         -34
         -19          25
         -17          30
         -23         -18
         -33         -16
          12         -34
          26          27
         -24         -30
          16         -29
         -25         -25
           1          37
         -17          34
         -13         -35
         -10          34
          33          10
          33          16
          26          28
         -15         -34
         -37          11
         -15         -35
          18          34
         -40           1
         -29          21
         -12         -35
          33          14
          26          27
         -24         -17
          15         -34
         -20          26
          32          11
         -23         -27
         -34         -15
         -19         -32
          37          -2
          19          29
           2          36
         -18         -34
          29          17
          -4         -34
          22         -19
         -22          11
           0         -36
         -13         -36
         -10          35
          34          16
          12          36
           7          38
          -3         -40
          27          22
          14         -34
          23         -19
         -28         -24
          20         -21
         -37          12
         -39          -4
           5          38
          20          29
         -37           3
          20          30
          -7         -38
         -21         -32
          -9         -37
          15         -35
          26          29
          40           1
          30         -18
         -36          -1
          37           7
         -10          36
         -17          31
           0         -37
          28         -19
          23          27
          -3         -37
          16         -22
         -36         -13
           7         -38
          35          16
         -23          25
         -25         -25
          17         -29
         -21          26
          32          14
          -8         -35
         -21         -31
           4         -39
         -38          10
          31         -15
         -14         -33
         -36          -7
          34           9
          26          27
         -38           6
          19          34
           0          40
          37           2
         -28         -16
         -32         -13
         -36           2
          -9         -37
         -17          35
           5          39
         -41          -2
         -18          31
          35          -9
          37           5
         -38          12
          37          -6
         -37          -6
         -39          -5
           1          40
          24          30
          26          30
         -18          30
          34          14
         -36          12
         -10          37
          32         -16
          33          17
         -25         -30
           7          39
           4         -40
          36           9
         -26          16
          15         -26
          15         -36
          34         -12
           2          38
         -22          26
          27          23
         -34         -15
          -5          36
         -10          37
         -28          13
         -26          25
          34          17
          -2         -40
          16         -30
           5          40
           0         -41
          39           1
         -41           1
          21          30
         -29         -16
         -29          12
           0         -33
           6         -34
          36          -1
          33         -16
          18         -29
         -34          12
         -29          22
          16         -23
          36          -8
          34         -16
           5          39
          28          23
         -11          37
          35         -11
         -38          -6
          -2          38
          -2         -40
         -10          38
          15         -37
         -12         -36
          34          18
          19          35
           0          41
          27          21
          20          35
         -27          25
          17         -22
           0         -38
           0         -40
         -33         -17
         -29          13
          36         -11
           0          39
          -7         -39
          -3          38
          17         -23
           5         -40
         -29          23
         -39           0
          37          -8
           0         -39
          -9         -38
         -38          -7
         -13         -37
          38          -2
          18          35
          15         -38
          16         -37
         -26         -30
          17         -24
          37          -4
         -29         -17
         -27         -16
         -33           1
          34          -8
          36          -3
          36         -12
           4         -39
         -11         -36
           0          39
          22         -20
           0         -41
          18         -30
          26         -18
           0          42
          37         -12
          20         -22
          37         -13
          20          31
          38           7
         -28         -25
          21          31
          39          -2
         -17         -35
         -40           0
         -37          13
          41           0
          37          -9
           8          39
         -10          39
           0          42
          42           0
          33         -17
          37           9
          33         -18
         -22         -32
          24         -19
          37           3
          -2         -39
           0         -41
          43           0
          26          31
         -25         -31
          27          28
         -21          27
          13          34
          38          -8
          13          36
         -39           6
          39           2
         -41          -3
         -26          26
           1         -38
         -36         -10
