          -3         -21
           0         -22
         -17          -1
          14          -7
         -10         -19
           5         -18
           4         -19
         -10         -20
          16          -3
           0         -23
         -13           8
           0          23
          25           2
          -7           9
          16           7
         -19           0
          26           2
           0          24
         -26          -1
         -19          -1
           1          23
         -12          -8
           2          23
         -14          -6
          -1          24
         -23           6
         -23          -3
           2         -22
         -14           8
          17           7
          -3         -22
           8          13
           0          24
          -8          14
           3          23
         -10         -21
         -25           0
         -12         -16
           6          17
          -1         -23
         -19          -2
          -1         -24
           5          18
          26           3
         -21           0
           4         -16
          27           1
          11           5
          -8          15
         -25           1
          22          -3
          -8          16
          21           5
          -2          22
          -9          16
          -1         -25
          21           6
           8          12
          -4          15
           2          20
         -11         -19
         -13          -8
          -2          24
          -1          25
          26           4
         -14          -8
         -26           1
           5          19
         -25          -2
          17           8
          -8          17
          14          -8
         -27           1
         -28           1
          -3         -23
           4         -20
          -3          21
          15           6
         -15           7
         -13         -16
         -23           7
           0          25
          20           5
          26           5
           5          20
          22          -4
         -15          -8
           4          23
           5         -20
          23          -3
          -4          21
         -22           7
          -4         -17
         -24           4
          17          -3
          26           6
          -9          14
          -4         -22
           4          24
           3         -22
          -9          17
          -7          16
          22           4
           6         -20
          21           7
           6          20
           0          22
          -1          24
           0          26
           6         -21
         -10          17
           7          17
          27           6
           9          -8
          -3         -24
         -14           9
           1          26
         -11          17
          22           7
         -14          -9
           9          13
          -7          17
           7         -21
           2          24
         -10          14
         -25          -3
         -23          -4
           0         -25
         -24           7
          -1          26
         -24           5
           0          26
          20           7
         -28           2
           9          12
         -11          18
           3          -9
          -3         -25
           7          20
           6          21
          10          -8
           8         -10
          24          -2
           8          17
         -12          17
         -25           2
          26           7
           1         -23
         -13         -17
         -16           7
          18          -3
          -5          21
           1         -25
         -25           7
           2         -25
         -23          -5
         -17          -3
           6          22
         -16          -8
         -14         -17
          14          -6
          -1         -24
          15          -6
          17           9
           5          24
           6         -19
           9          11
           2         -26
         -24          -5
           7         -19
          -2          26
          -2          27
          14          -9
           3         -25
           5          25
         -15           9
         -21           7
           7         -10
          22           8
          16          -6
         -17          -8
           8         -21
          13          -9
         -18          -8
         -19          -8
          -5         -22
         -20          -8
         -22           8
         -12          16
          22           9
         -15          10
          25           2
         -27          -1
         -13         -18
          -9          -3
          -3          27
           0         -26
          16          -7
           8         -22
          22           6
           1          24
         -24          -6
           8         -20
         -20          -9
         -15         -17
         -22          -3
           1          24
           9         -22
         -24          -7
         -25          -7
          -4         -25
           6          24
          10         -22
          26           7
         -16          10
          28           1
         -25           8
          22          -5
          16          -8
           4         -25
          -5         -25
          27           2
          -2          28
          27           7
         -26           7
          26           8
           4         -14
          25          -2
          11           6
         -27           0
         -27           7
         -25           9
          11         -22
         -26           2
          16           9
           8          20
         -15         -18
           9         -10
         -17          -9
           9          20
          22           6
         -24          -2
          23          -4
         -21          -9
          10          13
          -1         -24
         -25          10
         -18          -9
          16          -9
           0          27
           0         -27
           9          21
         -28           3
          -2          29
         -12           9
           5         -25
          -9         -21
           8          21
         -26           9
          -6         -25
          26          -2
         -28          -1
         -17         -10
          27          -2
         -25          -6
          10          21
          15           9
         -15          11
          11          21
           1          25
           9         -20
           8         -11
          13         -10
          11         -23
           8         -12
           6         -22
         -23          -7
           5         -26
         -11          14
          11          22
         -17          10
          -5         -26
          -5          22
           2         -27
         -25          -8
          23          -5
         -15         -16
          11          20
           3          24
           4         -26
          12          20
          25           6
         -13          16
         -25          11
          -4          27
         -16         -16
           4         -27
          15          10
         -25          12
          -5          23
          12          22
           9         -23
         -26           7
           5         -27
           0         -28
          12         -23
          27           0
          11         -24
          13         -23
          13          22
          15          11
         -27          -2
          28           0
          13          23
          28           0
         -15         -19
          -6          22
          -7          22
         -17           9
           2         -28
         -16         -18
         -22          -9
          11         -25
         -28           4
          -7          23
           7          24
           8          18
          17          -7
         -16          11
           8         -13
          24          -5
          26           7
           5         -16
          15          12
          17          -9
           0          28
           2         -29
          13          24
         -13          17
          28           7
          29           7
          -7         -25
         -17         -18
           6         -25
          22          10
          11         -21
          25          -3
          17         -10
          -5          20
          -5          27
         -15         -20
           4         -27
         -29           4
           1          28
          12         -10
           7          25
          -5          27
           1          29
          12          24
          13         -22
          27          -1
           8          25
         -19          -9
          22          11
          -7          24
          -3          27
         -17           8
          -6          27
         -17          11
         -22         -10
          -7         -26
         -18         -18
          -2         -25
          -6         -26
          22          12
         -27           0
          -1          29
         -26          -7
          23          10
         -25          12
          12          19
          28           2
         -29           1
          -6          28
         -28          -2
           8          26
         -15         -21
           7          26
         -14          17
          18         -10
          -7          25
           7         -18
         -22         -11
          26          -3
           2          28
          15          13
          -2          30
         -25          -4
          -7          18
          14          23
          -8          22
           5          25
          16          13
          10         -25
         -27          -7
         -29           0
         -17         -11
           0         -29
         -25          13
           2         -30
         -16         -15
          29           0
          18         -11
          19         -10
         -24          13
          29           1
          -8          25
         -10         -22
          -2          26
         -17         -19
          18         -12
          18         -13
          16          11
          11         -25
           6          26
           2         -28
         -28           7
         -22         -12
         -17         -20
           9          26
           0          29
         -30           0
         -26          13
         -24          14
         -29           7
         -22         -13
         -27          13
          27           5
          12          18
         -23          13
           4         -28
          14         -23
           6         -27
         -18          11
          -8          26
          15         -23
          -9          22
          19         -13
         -24          15
         -22         -14
          17          13
          12          25
         -25          15
         -31           0
           2          29
          17         -11
          14         -24
         -18         -20
          13          21
          -8          25
           7         -27
         -19         -20
         -25          -9
          14          24
          -5         -27
         -11         -22
         -26          -7
          20           8
           0         -28
         -29           6
          -3          30
           0         -30
          26           9
         -29           5
           0          30
          -6         -27
         -29           1
           0         -31
         -13          18
         -28          -3
          -4          30
         -30           6
          -9          25
          -5         -28
          29           2
         -31           1
         -10          25
          15          24
         -30          -1
          30           0
         -27          -8
          14         -25
         -15         -22
          -7         -27
          16          24
          16         -23
          18         -14
         -29           3
           3         -30
          31           0
           7         -28
           4         -29
         -19         -21
          10          26
         -14          18
         -23         -13
          26          10
          26          -4
         -27           7
          23          11
         -12         -22
          27           5
         -29           6
          -8         -25
         -10          26
          17         -14
          27          -3
          24          11
         -28           7
          29           7
          17          14
         -12          10
           0          31
           3          29
           8         -27
         -19         -22
          20         -13
         -28          -7
          -6         -28
          25          -5
          27           7
         -18         -22
           0         -30
          -8         -26
          11          26
          -7          28
          24          -6
          17         -23
          26          -5
         -11          25
          26          11
          -6          29
           6         -28
         -30           5
          -1          31
         -31           5
          -9         -25
           2          30
          16         -24
         -28          -8
          18          14
          19         -14
           1          31
          32           0
           1         -31
          29           6
          18         -23
          19         -23
         -29          -8
          18         -24
         -11         -23
          32           1
           4          29
         -21         -14
          20         -10
         -12          25
           7          27
          19         -15
          21         -10
          25          -6
          27          -4
          -3          29
          -1         -31
           8         -28
          14          25
          15         -25
          21         -11
          22         -11
          31           1
         -29          -9
           4         -30
          30          -1
          17          24
          30           2
          19         -24
         -27          14
         -11          19
          30           6
         -28           8
         -20         -20
         -10          27
         -27           9
          -7         -28
           0          30
         -32           5
           5          29
          26          12
          16          14
           1          30
          -2         -31
         -27          10
           6         -29
          31           6
           1         -32
          11          27
          25          -7
         -24          13
          22          -6
          17          23
         -24          16
           8         -29
          13         -25
          -5         -29
           4         -31
          17          25
          -7         -29
         -30          -2
          32           6
         -28          10
         -18          12
         -14         -22
          -1         -28
         -12          26
           1          30
         -24          17
          31          -1
         -31          -2
         -32           1
         -15          18
         -29          10
          -8         -27
          14          26
         -15          19
          22         -12
          -9         -27
         -13         -22
         -25         -10
          -1         -28
          29           8
         -20         -22
          15         -26
         -26         -10
          20         -14
         -10         -25
          22         -13
           7         -27
           1         -29
          20         -15
          18         -25
         -11         -25
           5         -29
         -21         -22
         -23          17
         -13         -23
         -19         -21
           6          29
          29           9
         -32           6
           1          32
          13          18
          23         -13
          26          -7
          18          25
         -32           6
         -13          25
          -7         -30
         -18          13
           9         -27
         -28          13
           7          29
          26          13
          20         -23
          18          15
          -1          32
         -23         -14
          12          27
          27          -7
          29           3
          24         -13
          27          11
          27          12
          31           6
          -1         -32
         -15         -23
          -1         -33
          19          25
          11         -26
         -19          13
          23          12
         -27          -6
           7          28
          20         -16
          11          25
         -19         -23
          19          25
          26          -8
         -27         -10
         -30           7
           0          32
           7          30
           7          31
          33           6
          21         -23
           9         -29
          21         -24
          28          11
          32           7
          27          13
           5         -31
         -32          -2
          31           7
         -21         -20
          -9         -28
         -15          20
          25         -13
         -25          17
          18         -26
         -27         -11
          13          27
          23          13
         -16          20
         -27           0
         -20         -14
           6         -26
         -24          16
         -22          17
         -21         -20
           8          30
           8         -30
          -7         -31
         -22         -22
          21          12
         -27          15
          14          27
          32           5
         -14          20
         -32           7
         -12          27
         -29          13
          -7         -32
         -33          -2
          32           2
          20         -17
         -33           1
          21         -22
         -14          25
         -15         -24
         -19         -24
         -32           0
           1          33
          16         -26
          -1          32
          18          26
          -7         -33
          -4          31
          22         -22
          -1          33
           4          30
         -10         -28
         -23         -15
         -10         -27
          16         -26
          -2         -32
          18         -27
         -13          27
         -31           4
         -30          -3
          26          14
         -13         -24
          21         -15
          27          -7
         -24         -13
         -19         -23
          -3          31
         -27          16
          20          25
          -8          28
           7         -30
         -23         -22
          -9         -29
         -22         -23
         -30          -9
           7          32
         -30         -10
          32           8
          15         -27
          30           9
         -31         -10
          18         -28
         -27         -12
         -27          16
          -2          33
         -26          17
         -33           7
          23         -22
          20          24
          -6          30
          27          14
         -32           5
           1         -33
           1         -34
          33           8
         -14          24
          11         -27
         -13         -25
           2          30
          -1         -32
         -32           4
          30          10
         -14          26
           5         -31
           0         -33
         -33           0
         -14         -25
         -28          16
         -34           7
          33           2
          28          13
          28          14
         -16          21
           1          33
          26         -13
         -30           7
          32           2
          23         -23
         -20         -24
         -10         -29
          11          28
           9         -30
          21         -25
         -14          27
           7         -31
          33           3
          -2          34
         -34           0
          26         -14
         -34          -1
          34           3
          27          15
         -23         -23
           6          32
         -14         -26
         -31           3
          22         -25
          -5          31
         -33          -3
          -6          31
          -6          32
         -27          17
          30          11
          27          16
          28          15
          -6         -32
          -6          33
          11         -28
          18          27
         -20         -25
         -24         -23
         -35           0
         -36           0
           9         -31
           2          32
          34           6
         -15          24
          27          17
          -3          33
          -1          34
          29          14
         -34          -3
          32          -1
         -32         -10
          -2          35
         -34           8
         -28         -12
          21         -24
           8          32
          32          -2
           2         -34
          33           1
          31          -2
          31          10
          30          14
           2         -35
         -24         -15
         -15         -25
          33           9
           1         -35
          11          29
         -14         -27
         -21          17
          29           4
         -27          17
           0          33
         -35           7
          26         -15
         -35           8
         -10         -30
          -2         -33
         -16         -25
          20          24
          33           0
         -27          18
         -33           5
         -35           1
         -10         -31
          23          14
          17         -28
         -12          28
           1         -32
          20         -25
           0          34
          34           8
          24         -22
           6          33
          26          -9
         -25         -23
         -33         -10
          23         -25
         -35           2
          27          18
          -6          34
          14          28
          24         -23
          22         -26
         -29         -12
          26          18
         -33          -1
           9         -32
           1         -35
         -16          19
          21          24
         -17          21
         -29         -13
           2         -33
          20         -26
         -11         -31
          27         -15
         -32           8
           3         -34
         -32           9
           9          32
         -14          16
          10          32
          31          14
          -7          30
         -27          18
          -3          34
          10         -30
          15          28
         -33           1
         -12          29
         -28          17
          17         -29
          16          28
         -34          -1
          21          25
         -22          18
          30           4
           7         -32
          27          -9
         -29           9
          30          13
          33          -1
         -20         -26
           1         -34
         -17          22
          32          14
         -30         -12
         -24         -24
          26         -16
         -15          27
         -25         -15
          17          22
          28          -9
          31          -3
          27          -5
          14          26
         -31           0
          29          -9
         -22         -23
          19         -27
         -25         -22
         -12         -31
         -34         -10
         -25         -16
         -16          24
         -15         -27
         -30          13
          28         -15
         -21         -25
         -24         -25
         -13         -31
          -6          35
          31          15
         -11          29
         -27          19
         -32         -11
          -1          35
          29         -15
           9         -33
          22          14
         -28          19
         -12         -32
          10         -31
          20         -27
          33          -2
         -23         -25
         -18          21
         -26         -22
           0         -35
          16          29
          24         -21
          19          27
         -18          22
          -3          35
          20         -28
           6          34
          -1          36
         -25         -25
         -32          10
          18         -29
         -14         -31
          20          27
         -21         -26
          33          -3
          30          -9
         -30          -8
          15          29
          12          29
         -27          19
          21          27
          23         -26
          31          16
          34           4
           8          33
         -29         -14
         -27          20
         -20         -27
         -27         -22
         -18          23
         -35           8
          -2          36
          10         -32
           9         -34
          13          29
         -15          28
         -33           8
          30          -8
          33           6
         -25         -25
          11         -29
         -33           0
         -25         -24
         -31          13
           2         -35
          33          -4
         -14         -32
          22          27
         -35         -10
          16         -29
         -16          27
          -8          30
          22          24
         -16         -27
         -25         -22
         -35          -3
         -13         -32
         -26         -25
          24         -26
          35           6
          33          10
          32          15
          30         -15
         -23         -26
         -31          14
         -31          15
         -14         -33
           8          34
          34           0
           5          34
         -26         -26
           0         -36
          34          10
         -32          11
         -35           1
          -8          31
          31          -9
         -12         -32
         -26         -26
           0          36
           2         -36
          27          19
          33          -5
          15         -29
         -27          21
         -29         -15
          -2          34
         -30         -13
          11         -31
          11          32
           3         -35
          15         -30
          16         -30
         -17          24
          17         -30
         -15         -33
         -33          10
          33          14
           3         -36
         -37           0
          -1          37
           2          33
         -35          -4
         -15          29
           8          34
         -35         -10
         -18          24
          -1          38
          33          -6
         -29          19
         -27          22
          -2          36
         -35          -5
         -36           7
          34          -3
          33          -7
         -28          22
          35           0
         -16         -33
          34          -6
          16          30
         -16          29
         -34         -11
          -2         -34
         -35           3
          22          28
          -5          35
          35          10
         -35           4
         -11          30
          -2         -33
          32          14
         -28         -15
         -26          20
          28          17
         -26         -22
          34          -7
         -35           7
         -37           7
          12          32
         -11          31
         -28          20
          11          33
           0         -36
          11          34
          35          11
         -29          17
           2         -35
          -1         -36
         -11          32
          14         -30
           4         -32
         -15          30
          25         -21
         -31          16
          26         -17
           6          32
          27          20
         -21          18
          -5          35
          11         -32
          10          34
          -2         -36
         -24         -26
          17          29
         -31          16
          16          31
          30         -16
          33          14
          11          35
         -13         -33
         -12          32
         -16         -32
          18          29
           4         -36
          35          -3
          20         -29
         -32          16
         -15          31
          20         -30
          -2         -37
          34          14
          21         -30
           9         -35
          -8         -33
          -1         -35
          33          15
           5          35
          36           0
         -32          17
         -33          11
          -3          36
          36           1
           5         -36
         -20         -28
         -36          -3
         -38           7
          36          11
          35           5
           0         -37
          -1          39
         -38           0
          35          -4
          18          16
          36           5
          -7          34
          31         -16
         -35           5
          22          29
           6          35
          23         -27
          18          30
         -27          23
           0          37
          25         -26
          14         -31
          36           6
          27         -17
         -30         -14
         -12         -33
          25         -23
         -30          19
          27          21
          14         -32
         -19          24
          14          29
          27          22
          35          -5
           0         -37
         -15          32
           4         -37
          33          16
          14         -33
         -16         -28
          32          -9
         -12          33
         -34          10
          10         -35
          27         -18
          -3          34
         -30          18
         -25         -17
          32          -7
         -34          -2
           9         -35
         -36           3
          11          36
         -38          -1
         -36          -5
         -38           0
          14         -34
         -36           8
          36          -1
          -6          36
           4          35
          -8          34
         -36          -5
          20          28
         -36           6
          37           0
         -34          11
          34          16
         -20          24
         -28         -22
          12          36
         -34          12
           4          36
          27          23
         -36           9
           4          37
          38           0
         -33         -11
         -34         -11
           5         -37
         -33          16
         -38           0
          -3         -37
           9         -36
          22         -30
          23          29
          38          -1
          36           4
          36           7
          35           9
          22          26
          19          30
         -15          33
         -34         -12
           9         -37
         -27          24
           6         -36
          -3         -36
           4          38
         -38           6
          28          23
         -32          14
         -33          15
          26         -26
          27         -26
          -9         -33
           3         -36
          26         -23
         -36           7
         -16          33
          38           1
          38          -2
          26          23
          33          16
          36          12
           0         -38
          35          -7
          22          30
          23          26
          36           8
         -35          12
          39          -1
          39          -2
         -29          22
           8         -37
          39          -2
          -2          38
           4         -38
         -20          25
          28          20
         -36           2
         -34          15
          25         -20
          28          19
         -24         -26
         -28          24
          38          -1
         -34          16
           6          36
         -26         -27
         -14         -34
           3          38
          13          30
          22         -31
         -17          33
          37           7
           4         -39
         -34          17
          37          11
          40          -2
          14         -35
          -1          39
          32         -16
         -27         -26
          29          23
          28         -26
         -29          21
          36           2
          38          -3
          12          37
          19          31
          37          12
          29         -26
          10         -36
          35          16
          29         -10
         -20          26
         -33          11
         -30         -15
          18         -30
          -1          36
          37          10
          38          -4
          40          -2
          25          23
         -36          12
          28          24
         -19         -28
          27          23
         -36         -10
          38          -5
          39          -4
          -1          40
           0         -39
          27         -23
          35          12
          -3          37
          38           7
          39           0
          27         -22
          28          23
         -34          18
         -26         -28
         -16          34
          -6          37
          15          31
         -36           6
          33          17
         -27          25
          -3         -38
          32         -10
          28          21
         -37           8
          26          24
          28          25
          29          25
         -16          35
          29         -27
         -17         -33
          35          17
         -31          19
           1         -38
          -3         -34
          -9         -34
          -4         -37
         -36         -11
           3         -39
          16          32
          32         -17
          28         -22
          14         -35
          39           1
         -25         -28
          25         -27
          23         -31
         -37         -11
         -39          -1
         -40          -1
          -1          41
         -25         -29
         -16          36
          22          31
         -15          36
          38           8
          29          21
          35          -8
         -35         -12
          -5         -32
         -16          31
         -33          15
          28         -23
         -16         -34
         -25         -18
           5          38
          22          32
         -36         -12
         -17          29
         -14          32
         -34         -13
          -7          37
          39          -2
           1         -39
         -14          36
          22         -32
          29         -28
         -26         -29
          38          -6
          36          -8
         -36          13
         -13          36
          37           2
         -38           1
         -40          -1
         -27         -27
          10          36
         -37          12
           8         -38
         -40          -2
         -33          18
          38          10
          -1         -39
          30         -28
         -38          12
         -29         -22
          35          15
          13          37
          23          27
          24         -27
         -35          -6
          -3         -37
          33         -10
          20         -31
         -38           5
          30          16
         -36           8
           0         -38
          15         -32
          15         -34
         -28          25
           5         -38
          18          31
          32         -18
          -7          38
         -28         -27
         -14          37
          30          25
         -29         -23
          29          20
          37           0
           5         -39
         -33         -13
          24         -28
         -34          18
          38          -7
          24          29
          38           6
         -17         -32
         -29          23
         -15          36
          33         -11
         -28          24
          11         -36
          37          -8
          30          24
          39          -6
          -2         -39
          -1         -40
          40          -1
          33         -18
         -38           8
         -18          29
           0         -36
         -38           4
          37          -9
         -39           5
          -7         -34
         -12         -34
          -7         -35
          36           6
         -19         -29
          36          -7
          -6          38
         -30          22
         -29         -27
          24         -29
         -36         -13
          29         -22
          17         -31
         -36          -9
         -28         -28
         -34          19
         -29         -16
         -35          -4
         -29          24
           4         -39
         -39           1
           5         -40
          23         -32
           5          39
         -29         -24
          39           6
          27         -27
          34         -18
          25          29
          30          21
          -9         -35
          38          -1
           2         -39
          30         -22
          12         -36
          38          10
           6         -40
         -38           3
         -14          38
         -18         -33
          33         -16
          10         -37
         -38          11
          37          13
          30         -26
         -40           5
         -40           1
          -7          39
         -19          29
          28         -24
          17         -32
          -2          38
          39          -5
          31         -22
          37         -10
         -26         -30
         -15         -34
          10          37
         -40           6
          30          23
          34         -19
         -21         -28
         -37          -3
          23         -32
         -40           0
         -17          36
          37          14
         -12         -35
          15         -35
          23         -33
         -16         -35
          -1          40
          28          26
         -36         -14
          12          38
          24         -33
          36         -10
          15         -36
          -1         -41
         -18          33
         -36          14
          17          32
          38           6
          -8          35
          -8          37
         -38           9
          37         -11
         -27         -29
          35          18
         -39           8
           3          39
           9          37
          38         -10
         -38          -3
          31          24
          -9          37
         -15          37
          -8          39
          25          30
          25         -33
          10         -38
          39          -7
         -21          26
          17          33
           3          39
         -35          17
         -20          29
         -30          22
         -29         -27
          -7          40
         -40           7
           5          40
         -40          -3
          17         -33
          35          19
         -35          19
          -2          39
         -28         -29
         -12          36
          23         -32
          40          -7
          37           3
          28         -28
           7         -40
          -1         -42
          40          -8
         -41          -2
           0         -41
          31         -26
          39           2
          12          34
         -19         -30
         -21          29
          24         -28
          13         -36
         -40          -1
         -11         -35
         -38          -3
          36          19
         -40          -4
         -34          20
         -19         -31
          15          32
         -34          15
          -1          39
         -19         -33
          -5         -37
          -8         -35
          17         -33
         -16         -36
         -12         -36
         -39          -1
          -2          41
          -1         -43
          10         -39
         -37         -10
          -1          40
          27          26
         -22          29
          14         -36
         -37         -14
          41          -1
          -8         -36
          11          36
         -30          24
          25         -32
         -40           8
          39           5
         -37         -15
          13          38
          16         -36
         -39          12
          23          31
         -19         -32
         -29         -17
          34          11
          15          33
          27          27
          -3          39
         -35          20
         -10         -35
          38           5
           4          40
          16         -37
          39          10
          30         -29
          42          -1
          42          -2
          43          -1
         -23          29
          39          -8
           6         -41
          36          20
         -24          29
         -38          11
          38          14
         -17          31
           0         -37
         -38         -10
          14          38
          42          -3
         -41           8
         -16         -37
         -20         -33
         -18          36
         -15          38
         -41          -1
          -9         -36
           4          39
          13          36
          29          26
         -38         -11
          38          12
          25         -33
          17         -37
         -30         -17
         -17         -32
         -20         -30
         -23          30
          10          38
         -30         -27
         -20         -31
         -25          29
          12         -37
         -17         -37
         -38         -15
         -29          25
         -30         -24
          39          -9
         -28         -30
          26          29
           0          40
          39          11
         -31         -15
          27         -19
         -13          33
          37           4
         -29         -27
          10          39
         -36          15
         -40          12
           6          39
          37         -12
          14          36
          24         -33
         -30         -22
         -38         -10
          35         -19
          35          20
           3          40
         -19          36
         -39          -4
          35          21
          -1          42
         -13          38
          18         -37
          30         -30
          30         -31
           5         -41
           0          42
         -23          31
         -36          19
          42          -1
         -30         -26
         -41           9
         -40          13
           1          42
          30         -32
         -41           1
           0          43
         -17         -36
           7         -41
          31         -31
          41          -8
          37          19
         -28         -31
         -42          -1
          40           2
         -12         -37
         -21         -33
          31         -28
         -41          13
          32          24
          40          -6
          13         -37
          15          38
         -31         -26
          16         -38
          27          28
          40          -4
          40          -9
         -40          -5
           1         -41
          -2          42
         -39         -15
          38         -12
          -5         -38
           8         -40
          -7          41
          43          -3
          -2         -40
          -8          41
           6         -42
          -8          40
          36         -19
          14          39
          25          31
          40         -10
          -6         -38
         -31          22
          36          17
         -20          36
         -32          22
         -39           3
         -41           2
          26         -33
         -30         -28
          32         -28
         -35          21
          -7         -38
         -39         -10
         -37          19
         -26         -31
          11         -39
         -30         -29
          16          38
          16         -39
         -18          37
         -43          -1
           2          42
         -42           2
         -41          10
         -21          36
          18          33
          10         -38
         -30         -29
          39          14
         -15         -37
          41           2
          25          32
          38         -13
         -29         -31
         -30         -18
         -38         -16
         -15         -38
          42          -1
          26          32
         -38         -17
          16          39
          22         -33
          -8         -38
          -3         -40
           4         -41
          31         -23
         -20         -34
           1          41
          -2         -43
         -39         -17
         -21          37
         -15         -39
         -31         -22
          36         -18
          17         -34
          24         -30
          39          -9
         -18          38
          16          40
          30         -33
         -40         -17
         -42          13
          27          32
         -40          -6
          -3          42
          27          33
          32         -29
          32         -22
          36         -12
         -36          16
          -9          41
         -40         -10
          15          36
          28         -29
         -12          38
           5          41
         -28          26
         -11          38
          38          15
          38          16
          -1          43
         -22         -33
          36         -20
           6         -43
           0          44
          37         -13
         -37          19
          33          24
         -41          12
          -4         -40
          -9          42
          -2          43
         -41           6
         -41          14
         -43           2
         -43          13
          44          -1
          31         -32
         -22          37
          30          26
          37         -19
         -20         -35
          26         -34
         -31          24
          12          39
          25          33
          34         -20
         -27         -31
         -23          32
         -29          26
         -27         -30
         -27         -32
           3          42
          18         -34
          31         -25
          34         -17
         -35         -14
          39           5
           2          41
          43          -2
           0         -43
          36         -21
         -41          14
          -1          44
          25          34
           9         -40
          10          40
          39           9
           7          39
         -37         -17
          41          -8
         -23          33
         -35          22
         -42          13
         -42           9
          27          34
         -10          42
          44          -3
           0          45
          30          27
          39          16
         -40          -7
         -17          38
          -9          42
         -25          28
          12         -38
         -38         -17
         -41          14
          -5         -40
          19         -37
          40           3
         -31         -25
