          -2          24
           4           7
          -9           7
          -3          15
          -3          19
         -23          -2
          -8          11
          -3         -24
          16           2
         -20           7
           3         -19
         -24           0
         -12          -5
           9         -13
           8          16
         -25           0
          -6          15
          -2          25
          10           4
          -1         -14
         -16           8
           3         -11
          -8          12
           0         -27
           9         -11
          -1          25
          10           5
         -26           0
          24           2
         -21          -2
           0          25
           0         -27
          16          -6
          25           0
          13           3
          -1         -19
          -1         -27
         -20          -2
           8          17
           5         -13
           0          26
          26           0
          -2          26
           4         -19
         -17           8
          17          -6
          13           4
           0         -28
          -1         -28
         -17          -1
         -10          -8
           5          23
          -8         -13
          -1         -29
          -1         -15
           6          23
         -11          -9
          -4         -24
          10         -13
          -9         -13
           8          -9
         -27           0
          -9           8
           0          27
         -13          -5
         -21           4
         -21           6
          10         -12
          16           3
          -2         -20
         -28           0
           3         -23
          -4         -13
          26           1
           1         -27
          23          -5
          24          -5
           7         -14
          -7         -15
           8           5
         -17           9
           0          26
         -12          -9
          -9          10
           5           7
           0          28
          17           3
         -20          -3
           4         -23
         -23          -3
          17           4
          -9         -14
          26          -1
         -28           1
          13          -5
           1         -28
         -24          -3
           0          29
          18          -6
         -24           1
          -1         -30
          -2         -15
          -2         -25
          27          -1
          -6         -15
          -2         -29
          10         -14
          15           3
          -1         -31
          -9          11
         -28           2
          27           0
          28           0
          28           1
         -10         -14
         -11         -14
         -27          -1
          25          -5
          18           4
           1          26
          -6          16
         -11         -10
          28           0
           5          22
          -1          29
          29           1
          19           4
          29           2
         -28           3
         -18           9
          -3         -20
           1         -29
          26          -2
          25          -6
          -1          27
         -29           0
         -29           3
         -15          -2
          -2         -31
         -12         -10
          -4          19
          28          -1
          -8         -15
          -4          20
           0          30
           0         -31
         -21           5
           0         -32
         -27           3
           8          -7
           0          31
         -30           0
         -10          11
           5          24
          -1          31
          17           5
           7          23
         -22           5
          13           5
           1         -32
           1          31
          28          -2
          30           2
           7          24
          19          -6
         -18          10
         -13          -6
          25          -7
           9          -7
          -5         -24
          24           3
          -6         -16
          13          -6
         -30          -1
         -19          10
          -3         -29
         -20           8
          26          -7
          -7          16
          17           6
          -1          28
          10           6
           0          30
           1         -30
         -14          -6
          29          -2
           4         -18
          17          -7
          11         -14
          -8         -16
          31           2
         -29           4
         -11         -11
           6         -14
          12         -14
          -3          25
         -12           7
          10           7
          -6         -24
          17           7
         -31           0
         -11         -15
         -31           1
          -3          26
          29          -3
          -2         -31
          31           3
           0          32
         -12         -14
         -30          -2
          25           3
           5         -18
           5         -19
          29          -1
           2         -27
           5         -23
          -6         -25
          12         -15
         -27           3
          17           8
          -2         -18
         -27          -2
         -20          -4
          28           2
         -30          -3
         -21           8
           6         -19
          17          -8
          -2          28
          -8         -17
         -27           4
          20           3
         -12         -15
           1          29
         -10          10
           3         -27
          26           3
          -9         -17
           4         -27
          -3         -28
          -3          24
          13         -15
         -30          -4
           7         -19
          -2          31
           2          31
         -17          10
           4         -26
          18           6
         -12          -8
         -24          -4
          10          -7
           0         -33
           9          -9
          -4         -29
           9          17
          28           3
          12         -13
          -7         -25
           6          24
           5         -26
           6         -23
          12         -16
         -25          -1
          19          -7
           6         -24
         -15           8
          -8          16
           7         -18
         -19          -4
          18           7
           6         -25
         -14          -7
          21           3
          12         -17
          27           0
         -29           3
          31           3
          30          -1
           8          24
          -8          17
          10          17
         -31          -2
         -22          -3
          27          -7
          -4          25
           6         -26
          -1         -28
           7         -26
           1          27
          -4          26
           0         -28
         -27          -3
          20          -6
          25          -8
          16           8
          17           9
         -13         -14
          24          -8
         -27          -4
          -9          16
         -22           4
          29           2
         -17          11
           7          25
           6         -27
         -15          -7
          29           1
          -8          18
          16           9
          27          -8
          10          -9
         -14         -14
           0          24
           6         -28
           6         -29
          -1          31
          27          -6
          29           2
          18           8
          10           8
          -9          18
          28           4
          30          -2
           2          30
          28          -7
           6         -20
          12          -6
           7         -25
           7         -27
           8         -19
         -29          -3
           0          31
         -14           8
           8          15
          -3          28
          -9         -18
         -18          11
          28           5
          16          -8
           0          30
          -2         -32
         -30           3
           8         -20
          -9         -19
         -32           1
           1          32
          -5          20
           0         -34
          11         -17
          30           0
          -3         -21
           1          28
          -2          30
           3          30
          29           5
          13         -17
          -7         -26
         -14          -8
         -26          -4
           8         -18
         -27           5
         -10          16
          -4          28
          -3          30
          -1         -32
          19           8
           3          31
          29          -7
          31           1
          -5          25
          -2          32
          -5         -29
           7         -29
         -23           5
         -31          -4
          31           4
          -4          22
          18           9
         -10          18
          -5         -30
          20           4
          31           5
          -5          28
         -10          19
           9          15
         -17          12
         -27           6
          13         -18
         -15         -14
          -6         -29
          31           6
         -27           7
         -16         -14
          -5          29
         -27           8
         -25          -4
         -12         -16
          -6          25
           5          21
           7          26
           9          24
         -27           1
          28          -8
          -5          30
         -30           4
          -7          25
           8         -29
          30          -3
           8         -26
         -10          20
          -6         -29
          10          16
         -12         -11
         -31          -5
          28          -9
         -10          15
          -7         -29
         -20          10
          29          -9
          14         -17
          -6          20
          15         -17
         -11          16
          13         -19
         -26           8
           6         -29
         -24          -5
          -5          31
          30          -7
         -16         -15
         -31           4
          31           0
           0          33
         -28           6
           3          32
          10          24
         -29           6
          -8          25
          -4          28
         -28           8
           9         -26
         -13         -16
         -16         -16
          -6         -29
          15         -16
          28           6
         -30          -1
           0         -32
          25          -9
          -8         -26
           7          22
          31           7
          13         -20
         -20          -5
          29         -10
         -10         -19
          28           7
           8         -29
         -10          21
          -3          32
          32           1
         -31          -6
           1         -33
          19           9
          11          24
          32           0
         -24          -6
           7         -30
          -6          24
         -19          11
          -2         -32
         -31          -7
          14         -20
          20           9
          11          25
          29          -4
         -21          10
          29           7
          31          -7
          14         -21
          -7         -30
         -31          -8
           8         -30
         -30          -8
           8         -31
           0          34
          32           2
          -1         -34
          -4          32
         -16         -17
          28           8
         -22          10
          11          17
         -30          -9
         -17          13
          32           6
          11          18
         -28           9
         -30           6
          28           9
          -6          28
         -20          -6
         -18          13
          16         -16
          14         -22
          28          -7
          15         -18
          -6          30
          -6          31
          -8         -27
         -16         -18
           8          26
          20          10
         -29           3
          29         -11
          33           6
          15          -8
          29           9
          -3         -19
         -12          16
         -23          10
         -32          -6
          -6          32
          32           3
         -30         -10
          -7          30
          -4         -19
         -24          10
         -30         -11
          -7         -24
          12          25
           6         -29
         -11          19
          -9          25
          27          -8
         -11          18
          30           7
         -31           6
          14          -8
          30         -11
         -19          -6
          -6          33
         -32          -8
           8         -32
         -17         -14
          -2          33
         -11          21
           0         -35
         -25          10
          16         -18
           3          29
           4          29
          10          25
          -7         -31
          -7          32
          -7         -32
         -19          -7
         -20          11
           9         -30
          -7          33
          -8          32
          12          26
           3          30
         -11          22
         -17         -18
           0         -32
          15         -21
          20          -7
          16         -21
          17         -18
          33           0
          34           6
         -32           0
         -18         -18
           6           7
          34           6
           8         -33
          -2         -34
         -20          -7
          -5          33
          18          10
         -32           6
         -33           6
          -1         -35
         -10          25
           0          35
          32          -7
           9          14
           0          34
          15         -22
          -8          33
          30         -12
           9         -33
          -9          32
         -11          15
          -7         -33
          10         -30
           6           8
          -5          33
         -10          32
         -11          23
          29          10
         -32          -1
           2         -30
         -32          -5
         -15          -8
         -12          23
         -33           7
          33           7
          33          -7
          -8          26
          29          11
         -22          11
          -5          33
         -11          32
           1         -35
         -32          -2
         -16         -19
          30          11
         -32          -3
         -28          10
         -18          14
          18         -18
         -28          11
          11         -30
         -10          26
           9         -25
         -18         -19
         -27           8
          20           5
         -11          26
          13          26
          -9         -27
           0         -30
         -32           4
          -4          33
          34          -7
          -2          34
          18         -19
         -18         -20
         -18         -17
          10           9
         -29           8
          -4          32
          15         -23
          31         -11
         -33          -8
         -33           0
         -24          -7
           0          35
         -19         -19
         -17          14
          35           6
         -34           0
          17         -21
          -8          34
          16         -23
         -32           7
          30          10
           7         -33
           2         -35
          34           0
          -8         -33
          11         -29
          31          -3
         -19         -20
         -28          10
         -12          22
          20          11
         -27          11
         -31           0
         -18         -21
          -8         -28
          30          -8
           0          33
         -11          11
          20          12
          25         -10
         -11         -19
          -8          35
          -1         -36
          30          12
         -12          32
          27           8
         -10         -27
          -8         -29
          21          -7
          12         -29
          33           3
          34           3
          10         -33
          -6         -33
          -3          34
          18         -20
         -19         -17
         -34          -8
         -20         -19
          21          12
         -29         -10
          17         -23
          28          11
          22          12
         -32           4
         -11          20
           3          33
         -34           7
         -28         -10
         -29         -11
          29         -12
          17         -16
           0          33
         -32           2
          13         -29
          -8         -31
         -13          32
         -34          -7
           0         -36
          -3          35
           0          36
         -35           7
           4          32
           4          30
          12          24
          17         -23
          13          24
           7         -29
          12         -29
         -29          11
          13         -30
          32         -11
          -6         -34
         -31         -10
         -33           4
          -7          35
          -7          36
         -30         -12
          21          10
          22          -7
           8         -34
         -31         -12
         -10         -28
          17          -9
         -31           2
         -12          17
          12          18
          33           2
         -34          -9
          18         -23
          32          -3
          11           9
         -13          16
         -34          -8
         -28          12
          -2          32
         -33          -9
          -2         -36
         -35           0
         -19          14
         -34           8
          35          -7
         -36           7
          -9         -31
         -10         -26
          34          -1
          24         -10
          33         -11
         -11         -28
         -32           0
          21          13
          10         -26
         -10         -31
          17         -10
          28          12
          17         -11
           0         -32
          32         -12
           2         -36
          22          13
         -28          13
         -16          -8
         -14          32
          10          26
          35           7
          35           0
          -3          36
         -34           1
          23          13
          28         -12
         -32          -5
         -18         -14
         -11          32
         -33          -3
          24         -11
          35           0
          21          14
         -20         -20
         -14          33
           0         -37
           5          30
         -30         -13
         -14          32
         -12         -28
         -21         -20
         -31           3
          33           8
         -13         -28
         -19          15
          32           7
         -19          13
           9         -33
           2         -36
         -28          14
          19         -23
          13         -22
          31           4
         -20          -8
           2         -33
          34           7
          11         -33
          12         -33
          27          12
          14         -29
         -18         -22
         -30           3
           1          32
           2          26
         -10         -32
          -1         -35
          35           8
         -15          32
         -33           3
           8          27
          35          -1
          18         -17
         -22         -20
          36           8
          12           9
          -2         -37
          13          25
          -9         -33
          -3         -36
         -33          -4
         -34          -7
          34         -11
          33         -12
         -35          -9
          30          13
          19          -8
          20         -23
           3          32
         -34           1
         -35          -1
          36           9
           1          36
         -22         -21
         -23         -21
           3         -36
          37           8
           0          37
          17         -24
          31          12
          -2          35
          11         -26
           7         -34
          19          -9
         -18         -23
          12          19
          17         -25
          12          10
          18         -25
         -14          16
         -14          15
          24         -12
           3          28
          21          15
         -19          16
           1          26
         -28           3
           4          30
         -32          -6
          34           0
         -10         -20
          36           0
          21          16
         -36           0
          -6         -35
          28         -13
          18         -26
         -31         -11
          -7          34
          -4         -36
          37           9
          10         -34
         -34           9
         -11         -32
          10         -34
           0          37
          12          27
           3          34
          35           9
          32          12
          34         -12
          37           0
         -19         -14
         -11         -20
          -7          37
           3         -37
          13          18
         -15          31
           7         -35
         -35         -10
         -20         -14
         -34          10
          -7         -35
         -22         -22
          18         -11
         -33          -5
          33          12
          -9          35
         -29          14
         -28         -11
         -29          10
         -19         -22
          19          12
         -30         -10
         -23          11
          28         -14
          12          11
         -33           0
         -35          -1
           4          34
          16          10
          35          -2
         -36           1
           4          35
         -14          34
         -13          22
          37           9
          13          19
          -9          36
          -8          37
         -37           1
          28         -15
         -29          15
          30         -13
         -12          24
          10         -33
           0          36
         -36           8
         -37           2
          36          -2
          38           8
          29         -15
         -11         -31
          34           1
         -11         -33
         -35          -2
           1          37
         -30         -14
          34          -8
         -10          35
          19         -26
         -11         -26
         -28          13
          13          27
         -13         -29
          33           4
          20         -26
          31          13
         -14          33
          14          25
          -8          36
         -38           2
          13         -33
          19         -17
          12         -34
         -38           3
          35          -6
           1         -37
          38           0
         -20          16
         -36           9
         -12         -32
         -20         -13
         -30         -15
          24          13
         -28          15
          14          27
           3         -30
           4          32
          23          14
           7         -34
         -21         -13
         -12         -33
         -35          -8
         -37           1
         -21          16
           6         -35
         -35         -11
          13          28
         -37           7
          13          23
          30         -14
         -12         -33
          31          14
         -13         -33
          31          15
          -1          36
         -12          26
           6         -36
         -26          11
          -1         -37
         -13         -34
          35         -11
           3         -38
          39           0
         -37           0
         -28         -12
          14          18
          -7         -36
          36          -6
          37           1
          37          -6
          32         -13
         -30         -16
          30         -15
          32          14
         -36           2
          16         -15
          -4         -37
         -21          17
         -37           9
           4         -38
         -19         -23
          13          20
         -21         -22
         -14         -33
          20         -24
         -33           0
          -4         -35
          33         -13
         -14          22
           0         -37
         -34          -6
           6          30
          22          16
         -14          21
          26          -9
          14          20
          20          16
          -9         -20
          26           8
          -3          29
          23          15
         -10         -27
          -9         -29
         -31           6
           4          33
          35           8
          20         -27
           0          35
         -37           7
         -34         -11
           4         -37
         -15         -33
           4          36
           6         -37
         -27         -12
          11         -34
          15          20
          33         -14
          37          -1
         -37          -1
           7          30
         -14          23
         -15          21
         -38           9
          -4          36
         -15          34
         -16         -33
           7          31
          29         -16
           7         -34
          -4         -36
         -27          15
         -19         -24
          -1          37
           0         -38
          -4         -38
         -38           0
          36          -7
          36         -11
          39          -1
         -19         -16
         -31         -16
         -22          17
         -16         -33
         -19         -25
         -33           2
           3          35
         -36          10
          20         -17
          19         -19
           4         -39
          33          14
         -22          16
          37           0
          -7          38
          40          -1
          40          -2
          11         -35
         -34          11
          33         -15
         -14          24
         -38           0
           7         -37
         -21         -12
          28          13
          37          10
           3         -39
         -17         -33
           0         -39
          15          18
         -30          15
          40           0
         -35         -12
           0          38
          -7         -37
         -31          15
          33         -16
           3         -38
         -14          35
         -23         -22
          20         -28
          13          11
          36           0
          -8          38
         -18         -33
         -21          18
          35           3
         -14         -29
          24          15
         -18         -25
         -15          24
         -23         -20
          -6         -32
         -19          17
         -34           1
         -18          17
          20         -29
         -23         -23
         -18         -26
           0          33
         -15          22
           8          28
         -31          -5
         -33           0
         -32         -16
           0         -37
           1         -39
          11          27
         -17          17
          -8         -37
         -34          12
         -34          13
          33          15
          36          -3
          13         -34
           5          32
         -10         -21
          29         -17
         -31         -17
           8         -37
         -22          18
           0          39
          -7          39
          -8         -38
         -35          13
         -19         -33
         -18         -27
           7          32
          35          10
         -15         -34
          19         -20
         -32         -12
         -24         -22
          28          14
          15          27
         -30          10
         -21         -11
          28          15
          16          18
          29          15
         -14          25
         -26          15
          15          28
         -31          10
         -15          31
           0          36
         -25         -22
          33         -13
         -32         -15
          13         -32
         -22         -12
          36           0
          34         -15
         -36         -11
         -37         -11
          -8         -39
         -17          18
           0          40
         -34          14
          34          15
          36         -10
          39           0
          15          25
          10         -35
          -3          37
         -16          22
         -36          11
          37           2
          39          -1
         -39           0
          14         -33
          14         -34
          29         -18
          -8          36
          31          16
         -35          -7
         -36          -2
         -38          -1
         -33         -15
          -8          38
         -20         -25
         -30          16
         -13          34
         -14          36
         -23          16
          19         -11
         -25         -23
          24          16
          18         -25
          32          -2
         -19         -27
         -31         -17
          20         -19
          21         -19
          37          -2
          34          16
           1          39
           5          35
         -35          13
         -20         -27
          14         -30
          16          25
           9          28
         -30           9
          31         -11
         -22          19
         -26          16
          20         -26
         -12          32
          35           9
         -15          25
          21         -29
         -37           3
         -26         -23
         -33         -15
         -37         -10
         -22          20
          30         -18
          -8          36
         -27         -23
          36         -11
           8          32
          -9          26
          15          29
          32          14
          -8         -35
          -7         -36
         -32          15
         -26          17
         -33           2
         -34           3
         -33         -14
         -21         -27
         -16          32
         -11          35
          19          16
           8         -38
         -39           9
          -9          37
           7          33
         -10         -33
         -16         -33
         -37          10
          22         -29
         -22         -13
          14         -35
          35          11
          21         -24
         -22          21
         -20         -24
         -25         -21
          19          17
          29         -19
         -13         -34
         -37          11
          21         -23
         -16          33
         -32          16
         -25          17
         -28         -23
          15         -35
         -29          16
         -29         -16
           7          34
         -14         -34
         -31         -18
         -37          -2
         -34         -14
         -17          33
         -29         -23
         -35          14
         -17          22
          38           2
           8          33
          35          -3
         -13         -35
          22         -30
         -38           7
           8         -39
         -18         -34
           1          40
           0         -40
         -14         -35
          39          -2
          15         -33
         -18         -28
          35           4
          22         -28
         -30          17
          36          -8
         -18          33
         -39           3
         -35         -14
          38           9
          -3          38
          29          16
         -33         -14
          34         -14
         -30         -23
         -38           9
           8          34
         -36          -2
         -37          -3
           2          39
         -26         -21
         -36          14
         -18         -32
         -14         -36
         -39          10
          15          30
          11         -36
         -35         -15
         -15          36
          15         -36
          29         -20
         -37           6
           0         -39
          31          17
          11         -36
          16         -33
          -1         -38
         -40           3
          41           0
          41          -2
          33          16
         -24          17
         -16         -34
         -15          37
          41          -1
         -39          -1
         -41           3
          42           0
         -33          16
          17          25
         -38          -3
           8          35
          35         -12
          29          17
         -27          17
          33           8
          17          24
          28         -13
          16         -25
           0          31
         -22          22
          29          16
         -13          32
          36           6
          38          -6
           9         -39
           4          37
          38          10
         -34          16
          19         -29
         -13          33
          22         -19
           8          36
         -23         -24
         -17          23
         -15          30
           8          35
         -27         -24
           6         -38
         -22         -27
         -36          -8
         -18          32
          25          16
          22         -24
         -13          32
          16          19
          19         -30
          18         -30
         -34         -13
          13         -35
          22         -23
          -6          39
         -13          36
         -15         -36
         -40           0
          -6          40
         -19         -32
         -38         -11
          29         -21
         -21          22
           5          32
         -23          20
         -23          21
         -30         -15
         -31         -18
         -13          35
         -13          37
          35         -15
         -16         -36
          22         -31
          40          -3
           2          40
           2          41
          37         -11
           9          35
         -17         -34
          -3          39
         -28         -24
          38           1
         -22         -28
          21         -31
          38         -11
          10         -39
          30         -21
          30          17
         -24         -24
          35           6
         -13          35
         -32         -18
         -38           3
         -14         -37
         -15          29
         -39          11
         -40           4
         -23          22
          -3         -38
          23         -19
           5          37
          -4         -39
          40          -4
          35          16
          23         -30
         -38         -11
          15         -37
          -8         -40
         -30         -18
         -27         -25
         -14         -36
          40           0
         -31          17
         -37           0
           9          36
          38           3
          22         -27
         -34         -11
          18          25
          -2          32
          16          29
         -26          18
          -1          33
          -9         -34
          15         -34
         -32          17
         -16          25
          37          -6
         -38           6
          -3          40
         -41           0
         -32         -19
         -39          -2
         -19          32
          -8         -38
          16          30
         -23          23
          34          -2
          36           1
          36         -12
         -32         -20
          -4         -39
          34          12
         -20          32
          31         -21
          34         -16
          -8         -38
          38           4
          40          -1
         -20          33
          40           0
          23         -24
         -21          33
         -13          38
         -20         -33
           0          40
          16          31
         -26          19
         -10         -33
          36           7
         -38           2
           1          40
          22         -32
         -31         -23
         -13          38
          36          16
         -41           0
           5          38
          17          19
          36          17
           8         -40
         -14         -38
          -4          40
          36          18
         -39          -3
          38           7
          39          10
         -20         -34
          31         -22
         -32         -23
         -39          -4
           5          39
          40          10
          -7         -40
          39          11
          42           1
         -41           2
           4         -40
          39          12
         -34          17
           6          39
         -28         -25
          39          -1
          23         -27
         -13          35
         -26         -25
          14         -35
         -16          26
          35         -16
         -20         -32
          -2          39
         -22          33
          37         -12
           7         -39
         -26          20
         -20         -35
         -42           0
          40          -5
         -36         -15
          32         -22
         -40          -1
         -40          -4
         -37          14
           7          39
         -40          11
         -40           5
         -21         -32
         -23          24
           3          35
         -32         -19
          39           4
          14         -37
          -8          39
         -37          15
           1          41
          -1         -40
         -38          15
           4         -41
          30          18
           3          40
         -23         -28
          13          29
          30         -15
         -15         -32
          -6         -36
         -17          25
          -3         -38
          40          -1
          12          29
         -32         -22
          -4         -40
           7          40
          38          -7
          24         -24
         -32         -15
          35         -13
         -39           2
           0         -41
         -29         -25
          36          17
          37          16
         -39          15
         -40           6
         -39         -11
          -9         -40
          -1         -41
         -15         -38
          10          36
          22         -33
          19          18
         -39         -12
          41          10
         -39          16
         -16          34
          37         -11
          39          -7
         -22         -32
          36         -16
          41           0
         -18          25
         -40          16
           5          40
          29          18
          40          -7
          10         -40
         -43           0
          42          10
          38          16
          41          11
         -18          24
         -15         -39
          16         -35
         -22         -33
           3         -41
         -24          23
          39          16
         -38          16
          10         -41
         -40         -12
          -1         -42
         -21         -35
         -27          18
          39          15
           4         -42
         -21          34
          25          17
         -33         -20
           7          40
         -16         -39
          16          28
          17          26
         -16          37
         -30         -25
          17          28
          -9         -41
          36         -17
          -6          41
          30         -19
          31         -19
         -36          -7
         -26         -26
           2         -38
           7         -40
          41          12
         -40         -13
          -7          41
         -40          -5
           0         -42
          10         -42
          40          -8
         -16          29
         -22          24
          11         -40
           8          37
          16         -36
           1          41
         -10         -41
           0         -43
          12         -40
         -22         -35
          42          -2
         -15         -40
         -27          19
          15         -38
          41          10
         -44           0
         -15         -41
          37         -17
         -22         -36
          28         -20
          -7         -41
          -9         -42
         -36         -16
          16         -38
          43           0
          30          19
          10          37
         -39          -5
          32         -21
          35         -17
         -25          23
          32         -15
          17          31
           8         -37
           8          39
         -23         -32
          41          -3
           4         -43
          -4         -41
         -23         -29
          39          -3
         -37          -7
         -22          25
         -16          32
          -6          36
          24         -27
           2          38
         -16          37
          23         -32
          41           1
         -42           3
           1          42
         -32          18
         -26          21
         -35           6
          21         -31
          13         -37
         -25          24
         -10          35
          38           7
          17         -36
          41          -2
         -17          37
          33         -22
         -28          19
          -2         -35
           4          37
         -20          34
           0          41
          17          29
           4         -43
          37         -18
         -41           6
           2         -41
          31          19
         -12          37
          16         -37
         -30         -26
         -33          18
          -7         -39
          32          19
           0          39
         -41           0
          41          -4
         -19          34
          29          19
         -15          33
          38          -3
          33         -21
         -18          37
          38         -12
          15         -38
          38          17
           0          42
         -23          33
         -29         -26
          22         -34
         -42           3
         -41          11
         -44           0
         -36          15
           8         -41
         -40          -3
          12         -41
         -37         -16
          39         -12
         -38          -7
           8         -39
          18          24
         -28         -26
          31         -23
           0          40
          15          31
          36          -6
          38           0
         -29          19
           9         -35
           2         -38
         -17         -36
          40          -9
          18          29
          15          32
          19         -31
          35          15
          10          38
          37         -19
          40          16
         -27          21
         -40          17
          -8          41
         -27          22
           2         -42
         -40         -14
          12          30
          20          18
          -9          39
         -39         -14
          -8          42
           8          40
         -23         -31
          38          15
         -29         -27
           9          40
         -20          35
          41          11
          17          32
         -19          25
          20          19
          16         -25
           3          31
           3          33
          21         -28
         -33          18
         -37          12
          17          33
          39           0
          41          -5
          40           4
          41          11
         -37         -17
         -24         -32
         -41           7
         -40          18
         -45           0
          -9          42
          44           0
          -4         -42
         -42          11
          25         -27
         -17         -37
          39         -13
         -19          37
          -2          40
          38           6
          40           5
          29          20
         -28         -24
         -26         -27
           9          33
         -26          24
           0         -37
          33          17
         -39           5
           0         -41
           3         -43
         -15         -42
          34         -22
         -22         -36
          41           5
         -34         -20
          17         -37
           4         -42
         -25          25
         -18          38
         -13          39
          35          18
         -39         -13
          36          19
          29          21
         -36         -12
         -23          32
          13         -38
          41          -9
         -13          40
         -10         -42
         -24          33
         -42          -1
          18          32
          34          13
         -11          37
          34         -21
           2          41
          -9          42
          42          -9
         -26         -28
          36          18
         -41         -12
          -4         -43
          17          34
           2          40
          39         -14
           0          43
          45           0
          17         -38
         -31         -26
          41          11
         -42         -12
          40           3
         -31          18
         -26         -27
         -38           9
           1          41
          16          20
          11          38
          31         -24
          19          25
         -39         -10
         -42           6
          18          34
         -28          21
          -3         -37
           3          39
         -41          -3
           1         -43
          25         -28
         -13          37
         -40           9
          19          32
         -36          16
          33          19
         -40           5
          17          20
          10         -41
         -26         -29
          17         -36
         -15          38
           8         -42
         -39          -7
         -14          39
          -9          42
          39         -15
          18         -38
         -34         -19
          28          21
         -36         -11
         -14         -37
         -17         -38
          21          19
         -32         -24
           0          42
         -31          19
         -38           8
          17         -37
           0          42
          43          -9
           0         -44
          43          10
           1          43
          21         -34
         -37         -18
         -39          18
           9          41
          37          19
         -24         -33
           0         -42
