         -24          -1
         -13           5
         -26          -1
         -18          -2
          -4           6
         -22           3
           4         -23
          -5          15
           1         -24
         -21          -4
          -1          26
         -16          -7
           7          10
          25           0
           1          26
           5         -16
          21          -4
          12           5
          -2         -21
           0         -26
          -2         -22
          -5         -10
           0          27
           7         -10
           0         -27
          19           2
          22          -4
          26           0
          -4          19
         -26          -2
           1         -27
         -27           0
           2          26
          -2         -23
          -7          -7
          12          -4
          21          -5
         -28           0
          26           1
         -13           6
         -21          -5
           0          28
          25          -1
           2          27
         -22          -2
           7          -4
           0          29
           3         -13
           5          19
           0          30
           7          11
           5         -15
          -5           9
         -12         -10
          -3         -18
          27           1
          13           2
         -22           4
         -12           5
           7          17
          23          -4
          -5          19
          -1          27
           6         -17
           0         -28
         -29           0
           4         -22
          -2         -24
          27           0
         -29           0
           1          30
          15           1
           8          16
         -20           5
          -6          19
           1         -28
          -5          14
           7         -17
         -27          -2
          -2          27
           7          18
           4         -18
          27           2
          -5          11
          -6         -10
           7         -11
           6         -18
          -1          29
           3          22
         -30           0
          -6          20
          28           1
          -1         -26
          -2          28
           5         -23
           0          30
          27           3
          -4         -17
          -6          21
         -15          -8
           8         -11
           9          14
           8         -10
         -23           3
          28           3
         -12         -11
          -2         -26
          -2          25
          -5         -11
           1         -27
          15          -3
           7          19
          20           2
         -27          -3
           8          19
          -5         -17
         -29           0
         -31           0
           6         -19
         -29           1
         -31          -1
         -16          -8
         -32           0
           8          20
          -7           5
         -31          -2
           3          26
         -23           4
          29           1
          -6         -17
         -19           6
          28           0
          -7         -10
           7         -19
          -1          30
           7         -12
           9          20
          20           3
          14           2
          13           5
          -6         -18
          14           5
          -3         -24
          -6         -11
           9         -11
          -7          21
           9          21
         -22          -5
          -5          12
          -5         -18
         -32           1
           0         -29
          27           4
         -19           7
           0         -29
           2         -24
           0         -30
         -24           3
           1          31
           1          32
           0         -31
          28           4
         -27          -4
         -29           2
         -18           7
          14           6
         -24           4
           0         -31
           2         -27
         -17          -8
          24          -4
          10          21
         -27          -5
           3         -27
           7         -20
           5         -24
          15           5
          -3         -25
         -27           1
          -7          22
          28           5
          15          -4
         -30           2
          -5           6
          15          -5
         -25           4
          -1         -29
         -25           5
         -20           7
         -15          -9
          -2         -27
           0          29
          -6         -19
           4          26
           4         -27
          10          14
          29           0
           5          26
          10         -11
          -6         -20
         -27          -6
          29           0
          -7         -17
          21          -6
           0         -31
          -2          30
          30           0
           6          26
           8          17
          -5         -20
          -6          18
          16          -5
          20           4
         -27          -7
          -6         -21
         -25           6
          -2          23
           0          25
          -6         -22
          -8          21
         -24           4
          -6           9
           9         -10
          14           7
          -7         -11
          -7         -16
         -25           7
          -7           9
           1          27
          -5         -22
         -27          -8
         -30          -1
          -5          13
          28          -1
          -6          15
          -4         -25
         -18           8
          21           4
          -3         -27
           0         -29
           0          31
           8         -12
           9          19
          31           0
         -27           2
          32           0
         -27          -9
          -9          21
          -6          16
          28           6
          -4         -26
         -13           7
          -6          14
          14           8
          -7          16
          10          19
          -5         -26
          -1          28
          -1         -30
         -12         -12
          32           1
         -33           1
           6          19
          -8         -16
         -33           0
          29           6
          -7         -21
          10          20
           2          28
         -13         -12
           2          30
          -7         -19
           0          32
          30           6
          14           9
          32          -1
           8         -19
           2         -28
          10         -10
         -14         -12
         -10          21
           6          27
          -4         -27
         -19           8
          21           5
          -6         -23
          27          -1
          -7          23
          26           0
           3          28
          10          18
           8         -13
          -8         -17
          30          -1
          -3          28
          -9         -17
          -5          21
          25          -4
           6         -24
          26           0
         -14         -13
          -8         -19
         -28           1
         -30           0
           4          28
          28           7
          17          -5
          -7          24
          -3          24
         -21           7
          23          -5
         -25           4
          -6         -26
          12          -5
           0          28
           8         -14
           7          26
           8         -15
           5          20
           9         -14
         -20          -5
           7         -21
          -9         -19
          -8          23
          22          -6
         -24          -1
         -21           8
         -17          -9
           9         -19
          -6          12
         -10         -19
          15           6
         -23           0
           9          22
          21           3
           1         -23
          -1         -25
          16           5
          18          -5
           7         -24
          -9          23
           7          12
          15          -6
         -17         -10
         -18           9
          -9          24
         -26           4
         -15         -12
          -7          15
          10         -14
           8          11
          25          -5
          -1         -27
          -9          25
          10          22
          26           2
         -18         -10
           8          -4
          25          -6
          26          -6
          10         -19
          11          -5
          -6         -27
         -10         -20
         -10          25
          22           5
         -21           9
          -7          25
           0          27
           1          29
          29           7
           8         -24
          11         -14
           5         -25
           6          28
         -19         -10
           7          25
          27           4
          26          -7
         -18          10
          26          -5
          -6         -25
         -12           7
           9          23
         -22          -6
         -11          21
          11         -11
           9          23
          -7          14
          -8         -21
          -7          12
         -22           8
         -13           8
          22           6
           0         -24
         -11         -19
         -23          -1
          15          -7
          -3         -25
          -3         -27
           7          27
          16          -7
          21          -7
          18          -6
          -7         -27
         -27         -10
          15           9
          -3         -28
          30           0
           0         -32
           0         -33
           6          29
           8         -25
         -16         -12
          13           9
          15           7
           7          28
          28          -2
           8         -26
         -28          -8
           2         -29
         -27           4
          -8          15
          -7         -23
         -16         -13
         -13           9
         -10          23
          -7          26
          27          -5
          11          20
           3          29
          -1         -31
          -4         -28
           7          29
           8          29
           6          30
          11          14
           8          28
          21          -8
          23           6
         -31           0
          26          -8
           4         -28
         -11          25
          11          22
          21          -9
           8          23
          15          -8
           2         -26
         -16         -14
          12         -11
         -17         -14
          -9         -16
          10         -15
         -17         -12
          27          -8
         -30          -2
           0          32
          11         -19
           4         -29
           6          31
          -6         -28
         -19         -11
          -2         -30
          12         -12
          10          23
          -3         -30
         -26           7
          28          -5
          -8         -22
          -1          30
          -4         -30
          29          -5
         -12          25
         -29           0
         -23          -6
          -9          26
          -2          26
         -28          -6
         -28          -4
         -14         -14
          21         -10
           8         -27
          13         -12
           9         -27
         -11          20
          27          -9
           0         -30
          21           6
           1         -32
          27         -10
          29           7
          30           7
          28         -10
         -13          25
          19           4
         -30           0
         -20           9
         -14           8
         -22           9
         -17         -15
         -20         -11
         -29          -6
         -30          -6
          -8           9
         -30          -7
          11         -15
          32           0
         -30           3
           9         -20
           6         -25
          24           6
         -19         -12
          -1          32
          -6          26
          12         -19
          16           9
          12          20
           5         -29
         -27           7
         -18         -15
          13         -11
          -9           9
         -18         -16
          -8         -23
          13         -13
          -1         -26
          20         -10
         -28           7
          30          -2
         -12         -19
         -21         -11
          12         -18
          10         -27
         -29          -8
         -11          23
           1         -32
         -34           0
          20           6
          12         -15
          33           1
          -8         -27
           0          33
         -31           3
          25           6
          13         -19
           2          31
          -5         -30
          32           2
          12          14
           5          31
         -28           8
          22         -10
          14         -19
          31           0
          32           3
         -19         -16
          30           8
           5         -30
          -8         -28
           8          30
          -8          12
         -13         -19
           8          25
          -9          12
         -27         -11
         -31          -3
          14         -12
         -28         -10
          -1         -31
          12          21
           9          28
          15         -12
          11         -27
           0         -31
          -9           8
          13         -15
         -31          -7
          11          23
          13         -20
           9          30
          16         -12
          33           0
          16          10
          14         -13
          33           2
          13         -16
          31           8
         -20          10
          30          -3
          32          -1
         -32          -3
          29           3
         -13          26
         -31          -2
          12          23
          30          -5
           0          32
           9         -21
          32          -2
           9          29
          25           7
          11         -28
         -10          12
         -20          11
           0          32
          -9         -28
          21         -11
          25           8
         -20         -12
          -9         -23
          21         -12
          26           4
          13          21
         -22         -11
         -25           6
          27           0
          12         -20
           2          29
          16         -13
          -6          25
          -6         -26
          -4          28
          10          29
           2          32
           5         -31
          25           9
           0         -33
         -16         -15
           6         -31
          32           8
          13          20
         -34           1
          33           8
          32           9
         -32           3
         -27         -12
          31           0
          16         -14
           2         -32
           0         -34
         -19         -17
         -19         -18
          -8          14
          -5          28
           1          33
          17           9
         -34           2
         -15           8
          28          -8
          -8         -29
          16          11
          14         -20
         -26         -12
         -10         -16
          14          21
           9         -25
          15          11
         -12          20
          25           4
         -18          11
          27           0
          28          -9
          -1          31
          14          22
         -18          12
         -11         -20
          33          -1
         -35           0
         -11         -21
         -13          20
          15          -9
          -7          27
         -36           0
          34           0
         -28         -12
         -14          20
         -27         -13
          16          12
           9          25
           5          28
         -15          20
         -27          -1
         -18          13
         -28         -10
         -30          -8
         -10         -28
         -12         -21
          10          30
         -13         -21
          18           9
          29         -10
         -32           2
         -34           0
           0          34
         -36           0
         -20          12
          31          -5
         -13          27
         -11          22
         -12         -22
          10          15
          11          30
          14          23
         -20         -18
         -32          -2
          30         -10
          25          10
         -29           8
         -11         -28
         -20         -13
           3          32
          11         -26
          14          20
         -29         -10
         -28         -13
         -29         -12
         -23           9
         -16          20
           7         -31
         -21         -13
           2         -33
          12         -27
           2         -30
         -32           2
         -30          -5
         -12           9
          16         -11
          31           9
         -21          12
         -34           1
          35           0
           0          35
          36           0
          10          25
          14         -16
          34           8
           0          36
         -14          25
           1         -34
           1          36
           0          37
         -32           4
           0         -34
         -20         -19
          33          -2
         -30         -10
          33           7
         -10          26
          18          10
         -32          -7
         -28           9
         -30          -9
         -21          11
         -21         -14
         -33           0
           9         -24
           6         -32
          19          10
          -6         -30
          -5          29
         -30           8
         -12          10
          13         -21
          29           8
         -28          10
         -11         -27
           4         -31
          26          10
          29          -3
          15         -19
         -19          13
           0          31
          33           0
         -18          14
         -34           3
          -9         -29
           8         -31
          20          10
          16          13
          -6          29
          25          11
          20          11
          -9         -24
          -8          26
          27          10
          17         -13
         -28         -13
           0          32
          16          14
          11          25
          -2         -31
         -17          14
         -12         -23
         -14          27
          32           3
         -22         -14
         -10          27
          17         -14
          10          28
          14          24
          29          -1
         -12         -24
           9          27
         -30           0
         -18          15
          25          12
         -29          -7
          13         -22
          13         -27
          31          -5
          33           8
          -6         -31
          17          14
          15          14
          30         -11
         -30           9
          15          20
          16          20
           4          32
          15          22
          15         -16
          11          28
          -2         -32
          13         -26
          -1          31
          -7          29
          31           7
         -21         -19
         -13         -22
           0          27
           1         -29
         -31          -1
         -14         -22
         -32          -7
           6          32
          27          11
          30         -10
         -32          -4
           8         -32
           5         -32
         -15          25
          16         -19
           0         -31
         -33           4
          -3         -32
         -28          11
         -19          15
           1          32
         -20          15
         -28         -14
          13          24
          27          12
         -20          14
          20          12
          30           9
           0          33
           4         -32
           1         -34
           0          36
          17          15
         -21         -20
          34           7
           6          33
          34          -2
          -5         -31
          16          15
           8         -33
          17          16
           7          33
         -19          16
         -23         -14
         -23         -15
          32          -5
          20          13
         -23         -16
          13          25
          30          -3
          21         -13
          31           8
          31          -6
          30          10
          14         -27
          -5          30
         -32           0
         -34           4
          34           2
           0         -35
          33           9
         -11         -29
          -7          30
         -24         -16
         -25         -16
          17         -15
           3         -31
          31          -7
          17          20
         -12         -29
         -29         -14
         -34           5
         -17          20
          -3         -33
          35           1
          33          10
         -35           5
         -23          10
          35           2
           0          37
          -6         -32
          31          -8
          22         -12
          23         -12
          27          13
         -31           0
          14         -28
         -33           0
         -11         -30
          31         -11
          34           2
         -12         -30
           3         -33
          33          -5
          34          -5
          27          14
         -30         -10
          -5         -32
         -12         -27
         -29          11
          29          10
           1          32
         -24         -17
           7          31
          -1          33
         -32           5
          34           2
         -13         -30
          -6          30
          26         -10
          29           0
         -22          12
          29         -11
         -32          -8
           9         -33
          28          14
         -15          24
          -8         -29
           0         -32
          27          15
         -12         -30
          18          15
          22         -13
           1          34
          17         -19
          -1          34
          16          22
          21          13
          30          11
          31         -12
          -6         -33
         -18          20
          34           6
          21         -14
         -32           6
          12          30
          27          16
         -22         -19
          31           1
          25         -10
          12         -28
         -12          27
          31          -3
         -23          12
          32          -8
         -33           6
           8         -30
           9         -32
           1         -35
          37           0
          12         -29
          -2          32
         -15          27
          32           4
         -33          -8
          15         -27
           9         -31
         -33          -4
         -34          -8
          34          -6
         -34          -9
         -15         -22
          -8          29
          -1         -35
           0         -36
          -4         -33
          35           3
          36           2
         -35          -9
          33          -8
          33          11
           9         -30
         -17          21
          12         -30
          12         -31
         -30          11
          16          23
         -17          22
          -4          29
           7          31
         -30         -12
         -19          20
         -26         -16
         -21          15
         -32           5
          14         -29
          32          -9
          16         -27
         -15          28
         -12          28
          -6         -31
          -7         -31
          33          -6
           0         -35
         -23         -19
          23         -13
         -16          28
           6         -33
          27         -11
          27          16
         -33           7
         -35           1
         -15         -23
          14         -22
         -33          -3
           0         -35
          23         -14
           1         -36
          30         -12
         -34           2
          17         -27
         -31           9
          -7          31
         -24         -19
          32          -8
         -34          -3
          31         -13
          31         -14
          24         -13
         -30          12
         -16          27
          18          16
          19          16
          19          15
         -12         -26
          -1          30
          11         -31
           0          34
         -34           7
           1         -36
         -23          13
          13          26
          25         -13
          33          -9
         -23         -20
          32          -1
         -16          25
          28          15
         -32           9
         -19          19
         -24         -20
          27          17
          30          12
          34          -7
         -28         -15
          33           3
         -35           2
          31         -15
          22         -14
         -24          13
         -15         -21
         -19          18
          19          17
          31          12
          34           7
          32          12
          15         -29
          13          27
           8          30
           1         -33
         -18          22
          17         -20
          18         -20
          34          10
         -28          12
          32          -2
          18         -27
         -11          28
           0          32
          18          20
          31         -15
         -24         -21
           8         -33
          -2         -35
         -17          27
          -8          30
         -13         -26
         -17          26
           0          33
          14          26
         -26         -17
         -21          16
         -16         -22
          13          27
         -22          16
         -28           4
         -27          12
          27          16
          33           1
         -15          29
         -18          27
         -33           9
          11         -32
          -1         -35
         -36           2
         -35         -10
          -2         -36
          -3         -35
          -1          35
         -10         -30
          29         -12
          14         -30
          32         -14
         -29         -15
          32          13
         -18          28
          14          27
         -28         -16
          -5         -33
         -28         -17
         -30         -13
         -18         -17
           0          34
          26         -13
         -25         -20
         -13         -29
         -23          16
          12         -28
         -28         -17
         -31         -10
          15         -30
          35           6
          12         -32
          25         -14
         -10          28
          17          23
         -30           2
          18         -21
         -22         -19
          30         -11
          32          -8
         -34          -8
         -36           3
          35           7
          11         -33
          31          13
          20          17
          34          -3
          19         -21
         -30         -15
          -8          31
         -25         -19
         -10         -31
         -33          -8
          35          -6
         -24         -22
         -34          -4
          33         -10
         -36          -1
         -35         -11
         -23          15
           0          38
           6         -34
         -15         -15
          11         -34
          27          18
          28          18
         -25         -21
          -1         -34
          33         -14
         -24         -23
         -24          15
          23         -15
           0          35
         -28          13
          10         -31
         -14         -26
         -24         -20
           4         -33
         -26         -20
           8         -33
          35          -7
          36           6
         -17         -22
          35          -3
         -11         -31
          16         -30
           2         -36
         -16          29
         -14         -27
          31          11
          18          23
         -13          28
         -29         -15
         -34          -4
         -18          23
         -12         -31
          18         -19
         -33          10
          18         -22
         -34          10
          36           7
         -17          29
          35          -6
          -2          35
           0          37
           6          34
          11         -35
         -31         -15
          -3          35
         -35           7
           8          33
         -35           0
          37           1
         -36           7
          17         -30
         -36           0
         -37           2
         -10         -32
         -19          27
          29          14
         -34           6
         -36           0
           0         -37
           0         -38
         -18          29
          36          -1
         -36         -11
          19          20
         -17         -23
           0          39
          37           7
           0         -39
          35          10
         -26         -21
           0          35
          30         -15
         -10         -33
          33          13
         -18         -23
         -12         -32
         -26         -22
          36          -1
          -9          31
         -25          13
         -30           1
          -8          32
          15          27
         -17         -24
          15         -27
           9         -31
         -30          13
           8         -34
         -13         -32
          15         -22
         -33          -5
          13         -32
          36          -2
          19          23
         -35          -4
          -3          36
          12         -35
         -19          23
          20         -21
          38           7
          20          23
          15         -23
         -28          14
           0         -40
          21          17
          34         -10
         -24         -24
          19          24
          22          17
          -6          28
         -16         -24
          15         -24
           3          30
         -14         -28
          30          14
          35          -1
           6         -35
          24         -15
         -36         -11
         -25          15
           0          39
          15          28
         -20          19
          34         -14
         -36          -4
           1         -38
         -24          16
         -37           0
         -29          14
          21          18
           8          32
         -28         -18
          -1          35
          33          14
         -18          30
          -5          31
          18         -26
           0         -33
           6         -35
         -21          17
         -36          -5
         -10          31
           0         -34
         -13         -33
          33         -15
           0         -38
          23          17
          35          11
          20          24
           1          33
          33         -11
          15          29
         -14         -32
          20         -20
           6          35
           3         -36
          34         -13
          10          31
          21         -21
         -26         -17
          33          -7
           9          33
         -34          11
         -27         -22
         -36          -6
         -19          30
           0         -37
          35         -14
          30         -16
           7         -35
         -28         -19
           3         -35
         -28         -20
          -9          32
          21          24
          -2          33
          -7         -33
         -31         -12
         -34         -10
         -20          27
         -19          30
         -34          12
          14          29
         -21          27
          16          28
          19         -26
          28          19
          31         -16
         -14         -33
         -11          31
          27          19
         -25          16
          17         -26
         -20          27
         -35           2
         -37          -6
         -15          30
         -35          -5
         -31         -13
           0         -35
           9          34
           2         -37
           7          35
         -20          28
          12         -34
         -13          29
          28          16
          21          25
          34           0
         -28         -21
          22         -21
         -32           0
          -3         -34
          33          12
         -37          -7
           0         -39
         -25          17
          -7         -34
         -20          30
          -2         -37
         -37           3
           6         -36
         -32         -15
           7          36
          34          14
           0          38
         -36           8
         -30          14
          35           0
           0         -37
          33         -16
         -29         -18
          33         -16
          -8         -34
         -29         -19
         -36           3
          23          18
         -24         -25
         -31          14
         -32         -16
          35         -10
          -4         -35
         -19          21
          37          -1
         -28          15
           0         -39
          -3          37
           1         -39
           0         -41
         -35          12
          15          30
         -23          17
          32          14
          10          34
         -37          -5
         -33         -15
          22          24
          -8         -33
          35           7
          37           1
         -18         -24
         -36          12
          29          19
          22         -22
          15         -30
         -35           2
         -19         -24
           3          32
           8          34
          36           6
         -25         -25
         -36          -3
          -1         -38
         -20          23
         -20          29
         -28         -22
          23          19
          22         -23
         -28         -18
          35          -5
          -6         -34
          -3          36
         -21          19
          35          14
          21          19
          14         -32
          22          25
          35           6
           0          37
         -14         -30
          35          -4
         -12          31
          -4          35
         -26         -25
          13          30
         -11          32
          23          20
           8          32
          33         -10
         -36          -2
          38          -1
         -11          33
          -3          36
         -29          15
         -18          29
          23         -16
          13          31
          11         -34
          24         -16
         -19         -25
          19          25
          14         -30
         -35           4
         -27          15
         -32          -1
         -34           6
         -30         -19
          13         -35
         -37           8
         -27         -23
         -29          16
         -23          18
           0          31
         -21          20
         -10          30
          -5         -33
          23          25
           0         -35
          -3         -37
          29          20
         -19         -26
          -2         -34
         -31         -19
          -2         -38
          36          -5
          36          11
         -36          -9
         -24          18
          30          15
         -31         -16
          14         -33
           1         -37
          24         -17
          15          31
          34          11
         -26          17
         -24         -23
         -35          -5
          35          14
         -20         -26
          19         -27
          16          29
          30          16
          36           5
         -15         -32
          18         -30
         -27         -25
         -27          17
          33           0
         -15          31
          36          -3
          35          15
           2          36
          24          20
          33          -2
         -20         -27
          -8          33
         -35           5
         -32         -17
          18         -31
          32          15
         -37          -1
         -21         -27
         -11          34
         -19         -27
         -20          24
          33          -1
          19         -25
          13          31
         -30         -19
           0          37
          35          13
         -29         -21
         -28         -25
         -30         -21
          37          -3
          24          25
          22          26
          33          15
          23         -23
          33           6
          28          20
          22          27
         -32         -18
         -15         -28
          -5         -33
         -12          33
          37          -3
          13          32
          31         -17
         -20          31
          36         -10
          37          -5
          25          25
         -15         -31
         -12          34
          38          -2
          18         -32
           9         -34
         -16          31
          35          -9
         -22          20
           5         -36
           7          37
         -36         -12
          23         -24
         -35           0
         -36           6
          38           8
          26         -14
          -4         -37
         -38           0
           1         -40
         -29         -25
         -20         -28
           5         -36
          14         -34
           6         -37
          37         -10
          37         -11
         -26         -26
         -33         -18
           0          39
          14         -35
         -30          16
          19         -31
         -38           3
          30          19
         -14         -34
         -36         -13
          35          16
          -7         -35
          33         -17
          14         -36
         -23          20
          24         -23
          29          20
         -23         -25
         -25          18
          31          -7
          17          28
          24          24
         -27         -23
         -28         -23
          13          33
         -20          22
         -31         -20
          13          34
         -37          -8
         -30          17
         -14         -33
          36           4
          19         -32
         -24         -26
          11         -36
         -31          16
         -36          -1
          10         -36
          -4          37
          -5         -37
          38           7
         -34         -18
         -16         -32
          36         -11
         -23          21
         -32         -20
          39           8
          38         -10
          36         -14
          22          28
         -32         -19
         -39           0
         -37          12
         -37           9
           0         -40
         -37         -13
          38           6
          38         -11
         -39           3
          25         -17
         -14         -35
         -34         -17
          11         -37
         -39           4
         -21          24
          36          13
           3         -37
         -34         -18
          25         -18
         -14         -36
          36          16
           1          38
         -18         -27
           3         -38
          20         -32
          34         -17
         -30         -22
          37          -6
         -31         -22
          26         -17
          26          25
         -32          14
          33          14
         -22          27
          20         -31
          34         -18
         -40           0
           0          40
         -38          -8
         -28         -26
          27         -17
         -32          16
         -26         -27
          15         -36
          38           1
          20         -33
          30          20
           2         -38
          -8          34
         -18          31
          31          19
           7          38
          36          17
          38          -6
          28          21
         -19          31
          30          21
         -12          35
         -21          31
         -24         -27
         -15         -35
          22          29
          35         -15
         -23          22
          39         -11
          20         -30
         -32         -21
          38           0
          22          30
          39           0
         -24          22
          20         -27
          22         -20
         -23          21
         -33           1
          -6         -35
           8          37
         -35         -17
           7          39
          31          21
          36          16
          39         -12
          -2         -39
         -32          17
          38          -1
         -13          33
         -33         -18
         -39          -1
         -15          32
          17         -32
          26          26
          38           8
         -22         -27
          29          21
          13          35
          14          33
          37           8
          37          11
          38          -7
          -1          40
          14         -37
          11         -38
           0         -41
         -35          13
           1          39
          35         -18
         -32          18
          24         -24
          35           7
           8          37
          25         -24
         -35          -9
         -22          26
          28         -17
         -27          18
          29          18
           0         -36
         -38           8
           2          39
         -36         -17
         -16         -28
          12          35
           9          37
         -38           7
          25         -19
           2          40
         -27          19
         -13          35
          39           1
          16         -36
         -16         -33
         -27          20
         -25         -25
         -31         -20
          18          28
         -33          14
          37          -2
          28          22
          24         -19
         -32          -2
          15         -31
          22          29
         -32         -21
         -22          28
          30         -17
         -30         -20
         -38          -8
          31          20
          34          16
         -36         -17
          26          27
         -14          35
           3         -39
          15          33
          31         -18
          35          -8
         -12          35
         -21          32
          40           0
          28         -18
          41           0
           4         -38
         -21          33
         -38          -6
           2         -40
         -16         -35
          -3         -39
         -15          33
          26          28
          37          13
          -1          41
           2          41
          39           9
          31          22
          40           0
          12         -38
          13          36
          20         -34
          -8          35
         -33          15
         -37          10
         -38          -7
         -22         -28
         -22          29
          16         -35
          40           1
         -37          13
         -35         -18
          20         -22
          -8         -35
          32          20
          -8         -36
         -16         -34
          39           6
          12          36
          -5          37
         -17         -28
         -30          17
         -22          24
          -9          33
          36           6
          -5         -38
          39         -10
          -1          42
          16          33
          38          -6
          32          22
          21         -27
          -8         -35
         -33          18
         -28          20
         -25          22
         -31          16
           9         -35
          31         -19
         -27         -27
          -8         -37
         -39          -1
           1         -41
         -41           0
          36         -15
           0          41
          32          19
          20         -34
         -37         -17
         -42           0
          27          28
          -3         -40
         -16         -29
          14          36
          21         -28
         -11          35
          12          37
          38         -12
         -23          27
          16          30
         -27         -25
          38           2
         -39           7
           1         -41
          21         -30
         -22          32
          -5          38
         -16         -30
          -9         -35
          34         -19
          32          23
          32          21
         -16         -36
         -39          -8
          22         -30
          27          25
           0         -38
          36         -16
          22         -28
          34         -15
          38          11
         -41           0
          -6          38
          36         -18
         -34         -19
           2          40
           6         -38
          -5         -39
          -8         -38
           0         -40
          39          -6
          -6          39
          34         -20
         -28          21
         -33          16
          26         -24
          32          19
          10          37
          22          31
          21         -32
           9          38
         -17         -30
         -26         -25
         -17         -34
          -6          40
          -1         -41
         -37         -14
         -33          19
         -34          18
           0         -40
         -29          21
          33         -16
          37          -9
          -7          40
          30         -19
           5         -37
           8          39
         -30          21
         -15          35
          37          -4
           0          39
         -33          20
          40           0
           3          39
          33          21
          41           0
           3          41
         -43           0
         -16          33
          14         -38
          13          37
          -7          41
           1          41
         -35         -19
           1          41
         -39           5
         -14          36
         -22          33
